13430608;Municipalite de la paroisse de Saint-Joachim;34722;2019;8;365;25140000;85387.1;31;2533000;2533000;Souterrain;349012;50547;Installation de production Saint-Joachim La Miche;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.0786081;-70.85916734;NULL
13430608;Municipalite de la paroisse de Saint-Joachim;34722;2019;9;365;25140000;85387.1;30;2148000;2148000;Souterrain;349013;50547;Installation de production Saint-Joachim La Miche;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.0786081;-70.85916734;NULL
13430608;Municipalite de la paroisse de Saint-Joachim;34722;2019;10;365;25140000;85387.1;31;2219000;2219000;Souterrain;349014;50547;Installation de production Saint-Joachim La Miche;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.0786081;-70.85916734;NULL
13430608;Municipalite de la paroisse de Saint-Joachim;34722;2019;11;365;25140000;85387.1;30;2055000;2055000;Souterrain;349015;50547;Installation de production Saint-Joachim La Miche;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.0786081;-70.85916734;NULL
13430608;Municipalite de la paroisse de Saint-Joachim;34722;2019;12;365;25140000;85387.1;31;2143000;2143000;Souterrain;349016;50547;Installation de production Saint-Joachim La Miche;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.0786081;-70.85916734;NULL
Y2099402;Carrieres P.C.M. inc.;34802;2019;4;71;440235000;7944892.86;11;85629000;85629000;Surface;350108;50681;Carrieres PCM (1994) inc. Usine de beton de ciment lots 23B-p, 24A-p et 24B-p;21231;Extraction de pierre;2123  ;46.148228;-71.969654;NULL
Y2099402;Carrieres P.C.M. inc.;34802;2019;5;71;440235000;7944892.86;28;222457000;222457000;Surface;350109;50681;Carrieres PCM (1994) inc. Usine de beton de ciment lots 23B-p, 24A-p et 24B-p;21231;Extraction de pierre;2123  ;46.148228;-71.969654;NULL
Y2099402;Carrieres P.C.M. inc.;34802;2019;6;71;440235000;7944892.86;20;88017000;88017000;Surface;350110;50681;Carrieres PCM (1994) inc. Usine de beton de ciment lots 23B-p, 24A-p et 24B-p;21231;Extraction de pierre;2123  ;46.148228;-71.969654;NULL
Y2099402;Carrieres P.C.M. inc.;34802;2019;7;71;440235000;7944892.86;12;44132000;44132000;Surface;350111;50681;Carrieres PCM (1994) inc. Usine de beton de ciment lots 23B-p, 24A-p et 24B-p;21231;Extraction de pierre;2123  ;46.148228;-71.969654;NULL
Y2099402;Carrieres P.C.M. inc.;34802;2019;8;71;440235000;7944892.86;0;0;0;Surface;350112;50681;Carrieres PCM (1994) inc. Usine de beton de ciment lots 23B-p, 24A-p et 24B-p;21231;Extraction de pierre;2123  ;46.148228;-71.969654;NULL
Y2099402;Carrieres P.C.M. inc.;34802;2019;9;71;440235000;7944892.86;0;0;0;Surface;350113;50681;Carrieres PCM (1994) inc. Usine de beton de ciment lots 23B-p, 24A-p et 24B-p;21231;Extraction de pierre;2123  ;46.148228;-71.969654;NULL
13429535;Municipalite du village de Mont-Saint-Pierre;34830;2019;3;365;58721000;303741.94;31;3426000;3426000;Souterrain;350589;50722;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.20737054;-65.80639023;NULL
13429535;Municipalite du village de Mont-Saint-Pierre;34830;2019;4;365;58721000;303741.94;30;3070000;3070000;Souterrain;350590;50722;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.20737054;-65.80639023;NULL
13429535;Municipalite du village de Mont-Saint-Pierre;34830;2019;5;365;58721000;303741.94;31;3545000;3545000;Souterrain;350591;50722;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.20737054;-65.80639023;NULL
13429535;Municipalite du village de Mont-Saint-Pierre;34830;2019;6;365;58721000;303741.94;30;6365000;6365000;Souterrain;350592;50722;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.20737054;-65.80639023;NULL
13429535;Municipalite du village de Mont-Saint-Pierre;34830;2019;7;365;58721000;303741.94;31;9416000;9416000;Souterrain;350593;50722;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.20737054;-65.80639023;NULL
13429535;Municipalite du village de Mont-Saint-Pierre;34830;2019;8;365;58721000;303741.94;31;7950000;7950000;Souterrain;350594;50722;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.20737054;-65.80639023;NULL
13427299;Municipalite de Piedmont;34916;2019;2;365;28081000;196870.97;28;369000;369000;Souterrain;352274;50850;Systeme d'approvisionnement sans traitement - Piedmont (Puits de la rue du Puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.909189;-74.137786;73800
13427299;Municipalite de Piedmont;34916;2019;3;365;28081000;196870.97;31;153000;153000;Souterrain;352275;50850;Systeme d'approvisionnement sans traitement - Piedmont (Puits de la rue du Puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.909189;-74.137786;30600
13427299;Municipalite de Piedmont;34916;2019;4;365;28081000;196870.97;30;276000;276000;Souterrain;352276;50850;Systeme d'approvisionnement sans traitement - Piedmont (Puits de la rue du Puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.909189;-74.137786;55200
18415059;La Crevette du Nord Atlantique inc.;34873;2019;4;121;4840000;40000;0;0;0;Surface;351039;50785;La Crevette du Nord Atlantique inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.93736111;-64.31633333;NULL
18415059;La Crevette du Nord Atlantique inc.;34873;2019;5;121;4840000;40000;0;0;0;Surface;351040;50785;La Crevette du Nord Atlantique inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.93736111;-64.31633333;NULL
18415059;La Crevette du Nord Atlantique inc.;34873;2019;6;121;4840000;40000;0;0;0;Surface;351041;50785;La Crevette du Nord Atlantique inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.93736111;-64.31633333;NULL
18415059;La Crevette du Nord Atlantique inc.;34873;2019;7;121;4840000;40000;0;0;0;Surface;351042;50785;La Crevette du Nord Atlantique inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.93736111;-64.31633333;NULL
18415059;La Crevette du Nord Atlantique inc.;34873;2019;8;121;4840000;40000;0;0;0;Surface;351043;50785;La Crevette du Nord Atlantique inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.93736111;-64.31633333;NULL
18415059;La Crevette du Nord Atlantique inc.;34873;2019;9;121;4840000;40000;0;0;0;Surface;351044;50785;La Crevette du Nord Atlantique inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.93736111;-64.31633333;NULL
18415059;La Crevette du Nord Atlantique inc.;34873;2019;10;121;4840000;40000;0;0;0;Surface;351045;50785;La Crevette du Nord Atlantique inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.93736111;-64.31633333;NULL
18415059;La Crevette du Nord Atlantique inc.;34873;2019;11;121;4840000;40000;0;0;0;Surface;351046;50785;La Crevette du Nord Atlantique inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.93736111;-64.31633333;NULL
18415059;La Crevette du Nord Atlantique inc.;34873;2019;12;121;4840000;40000;31;1240000;1240000;Surface;351047;50785;La Crevette du Nord Atlantique inc.;3117;Preparation & cond. de poissons & fruits de mer;311   ;48.93736111;-64.31633333;NULL
13431820;Municipalite de la paroisse de Sainte-Sophie-de-Levrard;34902;2019;2;NULL;NULL;NULL;28;7474000;7474000;Souterrain;351497;50829;Systeme d'approvisionnement sans traitement Sainte-Sophie-de-Levrard (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.41515954;-72.11328302;NULL
13431820;Municipalite de la paroisse de Sainte-Sophie-de-Levrard;34902;2019;3;NULL;NULL;NULL;31;7965000;7965000;Souterrain;351498;50829;Systeme d'approvisionnement sans traitement Sainte-Sophie-de-Levrard (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.41515954;-72.11328302;NULL
13435367;Municipalite de Saint-Nazaire;34908;2019;11;365;327038000;1077774.19;30;24254000;24254000;Surface;351511;50834;Poste d'eau potable de Saint-Nazaire de Chicoutimi;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.59368552;-71.49746067;NULL
13435367;Municipalite de Saint-Nazaire;34908;2019;12;365;327038000;1077774.19;31;26398000;26398000;Surface;351512;50834;Poste d'eau potable de Saint-Nazaire de Chicoutimi;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.59368552;-71.49746067;NULL
Y2065920;9175-2527 Quebec inc.;34852;2019;5;66;11027000;214058.82;3;19000;19000;Surface;351513;50752;Club de golf des iles;71391;Terrains de golf & country clubs;7139  ;45.6036293;-73.4733492;19000
Y2001519;Chimie Parachem S.E.C.;34929;2019;1;365;2264931000;6968000;31;182358000;182358000;Surface;351855;50872;Chimie ParaChem S.E.C.;325110;Fab. de produits petrochimiques;32511 ;45.62694444;-73.49527778;129692000
13427299;Municipalite de Piedmont;34916;2019;1;365;28081000;196870.97;31;322000;322000;Souterrain;352273;50850;Systeme d'approvisionnement sans traitement - Piedmont (Puits de la rue du Puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.909189;-74.137786;64400
13427299;Municipalite de Piedmont;34916;2019;5;365;28081000;196870.97;31;57000;57000;Souterrain;352277;50850;Systeme d'approvisionnement sans traitement - Piedmont (Puits de la rue du Puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.909189;-74.137786;11400
13427299;Municipalite de Piedmont;34916;2019;6;365;28081000;196870.97;30;426000;426000;Souterrain;352278;50850;Systeme d'approvisionnement sans traitement - Piedmont (Puits de la rue du Puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.909189;-74.137786;85200
13427299;Municipalite de Piedmont;34916;2019;7;365;28081000;196870.97;31;1768000;1768000;Souterrain;352279;50850;Systeme d'approvisionnement sans traitement - Piedmont (Puits de la rue du Puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.909189;-74.137786;353600
13426481;Municipalite de Saint-Damien;34980;2019;3;365;5785100;24600;31;424700;424700;Souterrain;352737;50961;Systeme d'approvisionnement, St-Damien, lac Lachance (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.33540142;-73.50153274;NULL
Y0003254;Ville de Saint-Lin-Laurentides;34898;2019;1;365;11721000;45967.74;31;911000;911000;Souterrain;352738;50825;Systeme d'approvisionnement sans traitement, St-Lin-Laurentides, Domaine de l'Eden #2;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.813324;-73.749713;NULL
Y0003254;Ville de Saint-Lin-Laurentides;34898;2019;2;365;11721000;45967.74;28;800000;800000;Souterrain;352739;50825;Systeme d'approvisionnement sans traitement, St-Lin-Laurentides, Domaine de l'Eden #2;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.813324;-73.749713;NULL
Y0003254;Ville de Saint-Lin-Laurentides;34898;2019;3;365;11721000;45967.74;31;852000;852000;Souterrain;352740;50825;Systeme d'approvisionnement sans traitement, St-Lin-Laurentides, Domaine de l'Eden #2;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.813324;-73.749713;NULL
Y0003254;Ville de Saint-Lin-Laurentides;34898;2019;4;365;11721000;45967.74;30;844000;844000;Souterrain;352741;50825;Systeme d'approvisionnement sans traitement, St-Lin-Laurentides, Domaine de l'Eden #2;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.813324;-73.749713;NULL
Y2119909;Groupe CRH Canada inc.;34702;2019;6;183;997734000;9286833.33;30;278605000;278605000;Souterrain;352742;50504;Groupe CRH Canada inc. - Carriere de Laval  (St-Martin)  ;21231;Extraction de pierre;2123  ;45.59027778;-73.69888889;0
Y0003254;Ville de Saint-Lin-Laurentides;34898;2019;5;365;11721000;45967.74;31;1025000;1025000;Souterrain;352743;50825;Systeme d'approvisionnement sans traitement, St-Lin-Laurentides, Domaine de l'Eden #2;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.813324;-73.749713;NULL
Y0003254;Ville de Saint-Lin-Laurentides;34898;2019;6;365;11721000;45967.74;30;1036000;1036000;Souterrain;352744;50825;Systeme d'approvisionnement sans traitement, St-Lin-Laurentides, Domaine de l'Eden #2;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.813324;-73.749713;NULL
13426481;Municipalite de Saint-Damien;34980;2019;4;365;5785100;24600;30;431000;431000;Souterrain;352745;50961;Systeme d'approvisionnement, St-Damien, lac Lachance (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.33540142;-73.50153274;NULL
13426481;Municipalite de Saint-Damien;34980;2019;5;365;5785100;24600;31;410800;410800;Souterrain;352746;50961;Systeme d'approvisionnement, St-Damien, lac Lachance (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.33540142;-73.50153274;NULL
Y2116178;Kruger Trois-Rivieres S.E.C.;35000;2019;1;365;16326462000;50843451.61;31;1329044000;1329044000;Surface;353324;50996;Kruger Trois-Rivieres S.E.C.;322130;Usines de carton;32213 ;46.32283;-72.5547;NULL
15926116;Municipalite de Sainte-Anne-du-Lac;35021;2019;1;365;25707000;95870.97;31;2348000;2348000;Souterrain;353674;51028;Production d'eau potable - Ste-Anne-du-Lac (post.chlor.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.87611265;-75.3080208;2348000
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;35023;2019;3;365;112647000;379400;31;8607000;8607000;NULL;353686;51031;General Dynamics produits de defense et systemes tactiques-Canada inc.;3329;Fab. d'autres produits metalliques;332   ;NULL;NULL;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;35023;2019;4;365;112647000;379400;30;11311000;11311000;NULL;353687;51031;General Dynamics produits de defense et systemes tactiques-Canada inc.;3329;Fab. d'autres produits metalliques;332   ;NULL;NULL;NULL
13430293;Municipalite de Saint-Alphonse;35022;2019;10;365;50733000;199516.13;31;3538000;3538000;Souterrain;353688;51030;Station de purification - Saint-Alphonse (poste chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.1804705;-65.66676758;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;35023;2019;5;365;112647000;379400;31;9083000;9083000;NULL;353689;51031;General Dynamics produits de defense et systemes tactiques-Canada inc.;3329;Fab. d'autres produits metalliques;332   ;NULL;NULL;NULL
13430293;Municipalite de Saint-Alphonse;35022;2019;11;365;50733000;199516.13;30;2994000;2994000;Souterrain;353690;51030;Station de purification - Saint-Alphonse (poste chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.1804705;-65.66676758;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;35023;2019;6;365;112647000;379400;30;9505000;9505000;NULL;353691;51031;General Dynamics produits de defense et systemes tactiques-Canada inc.;3329;Fab. d'autres produits metalliques;332   ;NULL;NULL;NULL
13430293;Municipalite de Saint-Alphonse;35022;2019;12;365;50733000;199516.13;31;3553000;3553000;Souterrain;353692;51030;Station de purification - Saint-Alphonse (poste chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.1804705;-65.66676758;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;35023;2019;7;365;112647000;379400;31;7690000;7690000;NULL;353693;51031;General Dynamics produits de defense et systemes tactiques-Canada inc.;3329;Fab. d'autres produits metalliques;332   ;NULL;NULL;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;35023;2019;8;365;112647000;379400;31;5354000;5354000;NULL;353694;51031;General Dynamics produits de defense et systemes tactiques-Canada inc.;3329;Fab. d'autres produits metalliques;332   ;NULL;NULL;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;35023;2019;9;365;112647000;379400;30;10602000;10602000;NULL;353695;51031;General Dynamics produits de defense et systemes tactiques-Canada inc.;3329;Fab. d'autres produits metalliques;332   ;NULL;NULL;NULL
13425970;Municipalite de la paroisse de Saint-Sulpice;35025;2019;2;355;59549000;236533.33;28;3358000;3358000;Souterrain;353700;51036;Station de purification, St-Sulpice;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.86423376;-73.32095382;3358000
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;35024;2019;1;365;834390;3364.33;31;59830;59830;NULL;353701;51033;General Dynamics Produits de defense et Systemes tactiques-Canada inc. (Repentigny);3329;Fab. d'autres produits metalliques;332   ;NULL;NULL;NULL
13425970;Municipalite de la paroisse de Saint-Sulpice;35025;2019;3;355;59549000;236533.33;31;4164000;4164000;Souterrain;353702;51036;Station de purification, St-Sulpice;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.86423376;-73.32095382;4164000
13425970;Municipalite de la paroisse de Saint-Sulpice;35025;2019;4;355;59549000;236533.33;30;5379000;5379000;Souterrain;353703;51036;Station de purification, St-Sulpice;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.86423376;-73.32095382;5379000
13425970;Municipalite de la paroisse de Saint-Sulpice;35025;2019;2;355;59549000;236533.33;28;3358000;3358000;Souterrain;353736;51034;Station de purification, St-Sulpice;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.86165893;-73.32584306;3358000
13425970;Municipalite de la paroisse de Saint-Sulpice;35025;2019;3;355;59549000;236533.33;31;4164000;4164000;Souterrain;353737;51034;Station de purification, St-Sulpice;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.86165893;-73.32584306;4164000
13425970;Municipalite de la paroisse de Saint-Sulpice;35025;2019;4;355;59549000;236533.33;30;5379000;5379000;Souterrain;353738;51034;Station de purification, St-Sulpice;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.86165893;-73.32584306;5379000
13425970;Municipalite de la paroisse de Saint-Sulpice;35025;2019;5;355;59549000;236533.33;31;4999000;4999000;Souterrain;353739;51034;Station de purification, St-Sulpice;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.86165893;-73.32584306;4999000
13425970;Municipalite de la paroisse de Saint-Sulpice;35025;2019;6;355;59549000;236533.33;30;7096000;7096000;Souterrain;353740;51034;Station de purification, St-Sulpice;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.86165893;-73.32584306;7096000
Y2003738;Bell Textron Canada limitee;35028;2019;1;365;26062000;93096.77;31;2433000;2433000;NULL;353762;51043;Bell Textron Canada limitee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
Y2003738;Bell Textron Canada limitee;35028;2019;2;365;26062000;93096.77;28;1410500;1410500;NULL;353763;51043;Bell Textron Canada limitee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
Y2003738;Bell Textron Canada limitee;35028;2019;3;365;26062000;93096.77;31;2868500;2868500;NULL;353764;51043;Bell Textron Canada limitee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
Y2003738;Bell Textron Canada limitee;35028;2019;4;365;26062000;93096.77;30;1767000;1767000;NULL;353765;51043;Bell Textron Canada limitee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
29482262;Graymont (Qc) inc.;34629;2019;9;308;391443000;2493800;3;2625000;2625000;Surface;354190;51139;Graymont (Qc) inc. (carriere no 4 a Dudswell);212315;Extraction de calcaire;21231 ;45.629576;-71.596877;0
Y2074210;Glencore Canada Corporation;34338;2019;1;365;753320470;2555206.67;31;61720680;61720680;Surface;353929;49843;Mine Raglan;212232;Extraction de minerais de nickel-cuivre;21223 ;61.68022222;-73.68522222;NULL
13426606;Municipalite de Saint-Roch-de-l'Achigan;35053;2019;10;365;176900000;665857.14;31;10804000;10804000;Souterrain;354062;51103;Station de purification, St-Roch-de-l'Achigan  ;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.86787;-73.600813;1620600
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;1;153;336420000;3170322.58;0;0;0;Surface;354089;51116;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.348363;-67.353618;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;2;153;336420000;3170322.58;0;0;0;Surface;354090;51116;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.348363;-67.353618;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;3;153;336420000;3170322.58;0;0;0;Surface;354091;51116;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.348363;-67.353618;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;4;153;336420000;3170322.58;0;0;0;Surface;354092;51116;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.348363;-67.353618;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;5;153;336420000;3170322.58;31;98280000;98280000;Surface;354093;51116;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.348363;-67.353618;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;6;153;336420000;3170322.58;30;57330000;57330000;Surface;354094;51116;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.348363;-67.353618;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;7;153;336420000;3170322.58;31;61740000;61740000;Surface;354095;51116;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.348363;-67.353618;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;8;153;336420000;3170322.58;31;69300000;69300000;Surface;354096;51116;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.348363;-67.353618;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;10;153;336420000;3170322.58;0;0;0;Surface;354098;51116;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.348363;-67.353618;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;11;153;336420000;3170322.58;0;0;0;Surface;354099;51116;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.348363;-67.353618;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;12;153;336420000;3170322.58;0;0;0;Surface;354100;51116;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.348363;-67.353618;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;1;153;159800000;2412903.23;0;0;0;Surface;354101;51113;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.35632724;-67.36647346;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;2;153;159800000;2412903.23;0;0;0;Surface;354102;51113;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.35632724;-67.36647346;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;3;153;159800000;2412903.23;0;0;0;Surface;354103;51113;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.35632724;-67.36647346;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;4;153;159800000;2412903.23;0;0;0;Surface;354104;51113;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.35632724;-67.36647346;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;5;153;159800000;2412903.23;31;74800000;74800000;Surface;354105;51113;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.35632724;-67.36647346;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;6;153;159800000;2412903.23;30;11900000;11900000;Surface;354106;51113;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.35632724;-67.36647346;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;7;153;159800000;2412903.23;31;12580000;12580000;Surface;354107;51113;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.35632724;-67.36647346;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;8;153;159800000;2412903.23;31;22100000;22100000;Surface;354108;51113;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.35632724;-67.36647346;NULL
Y2102030;ArcelorMittal Exploitation Miniere Canada s.e.n.c.;35054;2019;1;123;35363000;425766.67;0;0;0;Surface;354125;51119;Mine du lac Fire (Arcelormittal Mines Canada inc.);2122;Extraction de minerais metalliques;212   ;52.34256667;-67.3524;NULL
90492620;Sintra inc.;34360;2019;5;214;112140000;747000;0;0;0;Souterrain;344114;49890;BML-QC, Division Sintra inc. (Saint-Flavien);21231;Extraction de pierre;2123  ;46.5510222;-71.53966611;NULL
90492620;Sintra inc.;34360;2019;6;214;112140000;747000;30;22410000;22410000;Souterrain;344115;49890;BML-QC, Division Sintra inc. (Saint-Flavien);21231;Extraction de pierre;2123  ;46.5510222;-71.53966611;NULL
90492620;Sintra inc.;34360;2019;7;214;112140000;747000;31;6412000;6412000;Souterrain;344116;49890;BML-QC, Division Sintra inc. (Saint-Flavien);21231;Extraction de pierre;2123  ;46.5510222;-71.53966611;NULL
90492620;Sintra inc.;34360;2019;8;214;112140000;747000;31;19003000;19003000;Souterrain;344117;49890;BML-QC, Division Sintra inc. (Saint-Flavien);21231;Extraction de pierre;2123  ;46.5510222;-71.53966611;NULL
90492620;Sintra inc.;34360;2019;9;214;112140000;747000;30;19003000;19003000;Souterrain;344118;49890;BML-QC, Division Sintra inc. (Saint-Flavien);21231;Extraction de pierre;2123  ;46.5510222;-71.53966611;NULL
90492620;Sintra inc.;34360;2019;11;214;112140000;747000;30;14391000;14391000;Souterrain;344120;49890;BML-QC, Division Sintra inc. (Saint-Flavien);21231;Extraction de pierre;2123  ;46.5510222;-71.53966611;NULL
90492620;Sintra inc.;34360;2019;12;214;112140000;747000;31;14391000;14391000;Souterrain;344121;49890;BML-QC, Division Sintra inc. (Saint-Flavien);21231;Extraction de pierre;2123  ;46.5510222;-71.53966611;NULL
90492620;Sintra inc.;34360;2019;1;329;348315000;2436000;31;12840000;12840000;Souterrain;344122;49891;BML-QC, Division Sintra inc. (Saint-Flavien);21231;Extraction de pierre;2123  ;46.5510222;-71.5396611;NULL
90492620;Sintra inc.;34360;2019;2;329;348315000;2436000;28;19544000;19544000;Souterrain;344123;49891;BML-QC, Division Sintra inc. (Saint-Flavien);21231;Extraction de pierre;2123  ;46.5510222;-71.5396611;NULL
Y2195543;Les viandes Lacroix inc.;34282;2019;1;365;59127000;169107.14;31;5242000;5242000;Surface;344124;49924;Les Viandes Lacroix inc.;311614;Fonte graisse animale & transf. de viande carc.;31161 ;45.6259756;-72.9876093;5242000
