 ;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;
Annee:2013;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;
Numero de l'intervenant;Nom de l'intervenant;Numero sequentiel du lieu de la declaration;Annee;Mois;Nbr annuel de jours de prelevement;Volume annuel preleve (l);Volume moyen quotidien (l);Nombre de jour de prelevement;Volume dedie par lieu par scian;Volume total mensuel;Source du prelevement (description);Numero sequentiel d'utilisation de la declaration;Numero sequentiel du site de prelevement;Nom legal du lieu ou personne physique;Code scian par lieu par mois (code);Code scian par lieu par mois (description);Code scian par lieu par mois (groupe);Latitude DD Nad83 (site);Longitude DD Nad83 (site);Volume consomme par lieu par scian
11860103;Municipalite de Saint-Lambert-de-Lauzon;19344;2013;9;182;12964000;106000;30;3180000;3180000;Souterrain;130704;25992;Installation de production Saint-Lambert-de-Lauzon;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.60170134;-71.20279194;NULL
11860103;Municipalite de Saint-Lambert-de-Lauzon;19344;2013;10;182;12964000;106000;27;1984000;1984000;Souterrain;130705;25992;Installation de production Saint-Lambert-de-Lauzon;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.60170134;-71.20279194;NULL
11701877;Compagnie miniere IOC inc.;19979;2013;2;365;2969000;14100;28;205000;205000;Surface;130706;27068;Camp Mai;212210;Extraction de minerais de fer;21221 ;51.82396896;-65.71664094;NULL
11860103;Municipalite de Saint-Lambert-de-Lauzon;19344;2013;11;182;12964000;106000;0;0;0;Souterrain;130707;25992;Installation de production Saint-Lambert-de-Lauzon;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.60170134;-71.20279194;NULL
11860103;Municipalite de Saint-Lambert-de-Lauzon;19344;2013;12;182;12964000;106000;0;0;0;Souterrain;130708;25992;Installation de production Saint-Lambert-de-Lauzon;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.60170134;-71.20279194;NULL
11701877;Compagnie miniere IOC inc.;19979;2013;3;365;2969000;14100;31;227000;227000;Surface;130709;27068;Camp Mai;212210;Extraction de minerais de fer;21221 ;51.82396896;-65.71664094;NULL
11701877;Compagnie miniere IOC inc.;19979;2013;4;365;2969000;14100;30;219000;219000;Surface;130710;27068;Camp Mai;212210;Extraction de minerais de fer;21221 ;51.82396896;-65.71664094;NULL
11860103;Municipalite de Saint-Lambert-de-Lauzon;19344;2013;1;365;132087000;413000;31;12803000;12803000;Souterrain;130711;25991;Installation de production Saint-Lambert-de-Lauzon;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.607;-71.19265;NULL
11701877;Compagnie miniere IOC inc.;19979;2013;5;365;2969000;14100;31;227000;227000;Surface;130712;27068;Camp Mai;212210;Extraction de minerais de fer;21221 ;51.82396896;-65.71664094;NULL
11860103;Municipalite de Saint-Lambert-de-Lauzon;19344;2013;2;365;132087000;413000;28;11228000;11228000;Souterrain;130713;25991;Installation de production Saint-Lambert-de-Lauzon;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.607;-71.19265;NULL
11701877;Compagnie miniere IOC inc.;19979;2013;6;365;2969000;14100;30;219000;219000;Surface;130714;27068;Camp Mai;212210;Extraction de minerais de fer;21221 ;51.82396896;-65.71664094;NULL
11860103;Municipalite de Saint-Lambert-de-Lauzon;19344;2013;3;365;132087000;413000;31;12524000;12524000;Souterrain;130715;25991;Installation de production Saint-Lambert-de-Lauzon;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.607;-71.19265;NULL
11701877;Compagnie miniere IOC inc.;19979;2013;7;365;2969000;14100;31;227000;227000;Surface;130716;27068;Camp Mai;212210;Extraction de minerais de fer;21221 ;51.82396896;-65.71664094;NULL
11860103;Municipalite de Saint-Lambert-de-Lauzon;19344;2013;4;365;132087000;413000;30;12330000;12330000;Souterrain;130717;25991;Installation de production Saint-Lambert-de-Lauzon;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.607;-71.19265;NULL
11701877;Compagnie miniere IOC inc.;19979;2013;8;365;2969000;14100;31;257000;257000;Surface;130718;27068;Camp Mai;212210;Extraction de minerais de fer;21221 ;51.82396896;-65.71664094;NULL
11860103;Municipalite de Saint-Lambert-de-Lauzon;19344;2013;5;365;132087000;413000;31;11563000;11563000;Souterrain;130719;25991;Installation de production Saint-Lambert-de-Lauzon;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.607;-71.19265;NULL
11701877;Compagnie miniere IOC inc.;19979;2013;9;365;2969000;14100;30;423000;423000;Surface;130720;27068;Camp Mai;212210;Extraction de minerais de fer;21221 ;51.82396896;-65.71664094;NULL
11860103;Municipalite de Saint-Lambert-de-Lauzon;19344;2013;6;365;132087000;413000;30;10230000;10230000;Souterrain;130721;25991;Installation de production Saint-Lambert-de-Lauzon;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.607;-71.19265;NULL
11701877;Compagnie miniere IOC inc.;19979;2013;10;365;2969000;14100;31;295000;295000;Surface;130722;27068;Camp Mai;212210;Extraction de minerais de fer;21221 ;51.82396896;-65.71664094;NULL
11860103;Municipalite de Saint-Lambert-de-Lauzon;19344;2013;7;365;132087000;413000;31;10286000;10286000;Souterrain;130723;25991;Installation de production Saint-Lambert-de-Lauzon;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.607;-71.19265;NULL
30909626;3090-9626 Quebec inc.  ;20271;2013;9;214;97261000;824806.45;30;5585000;5585000;Surface;136422;27591;Club de golf La Belle;713910;Terrains de golf & country clubs;71391 ;46.139077;-74.604635;5585000
Y2007913;Ville de Saint-Cesaire;20561;2013;11;365;665570000;2232032.26;30;58772000;58772000;Souterrain;139774;28021;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39694444;-73.04083333;58772000
Y2007913;Ville de Saint-Cesaire;20561;2013;12;365;665570000;2232032.26;31;43977000;43977000;Souterrain;139775;28021;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39694444;-73.04083333;43977000
Y2007913;Ville de Saint-Cesaire;20561;2013;6;365;154006000;764607.14;30;2541000;2541000;Souterrain;139781;28020;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39416667;-73.04;2541000
Y2007913;Ville de Saint-Cesaire;20561;2013;7;365;154006000;764607.14;31;16974000;16974000;Souterrain;139782;28020;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39416667;-73.04;16974000
Y2007913;Ville de Saint-Cesaire;20561;2013;8;365;154006000;764607.14;31;16944000;16944000;Souterrain;139783;28020;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39416667;-73.04;16944000
Y2007913;Ville de Saint-Cesaire;20561;2013;9;365;154006000;764607.14;30;8388000;8388000;Souterrain;139784;28020;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39416667;-73.04;8388000
Y2007913;Ville de Saint-Cesaire;20561;2013;10;365;154006000;764607.14;31;8306000;8306000;Souterrain;139785;28020;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39416667;-73.04;8306000
Y2007913;Ville de Saint-Cesaire;20561;2013;11;365;154006000;764607.14;30;11652000;11652000;Souterrain;139786;28020;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39416667;-73.04;11652000
Y2007913;Ville de Saint-Cesaire;20561;2013;12;365;154006000;764607.14;31;15145000;15145000;Souterrain;139787;28020;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39416667;-73.04;15145000
Y2007913;Ville de Saint-Cesaire;20561;2013;1;365;182261000;825677.42;31;25596000;25596000;Souterrain;139788;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;25596000
Y2007913;Ville de Saint-Cesaire;20561;2013;2;365;182261000;825677.42;28;14841000;14841000;Souterrain;139789;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;14841000
Y2007913;Ville de Saint-Cesaire;20561;2013;3;365;182261000;825677.42;31;12104000;12104000;Souterrain;139790;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;12104000
Y2007913;Ville de Saint-Cesaire;20561;2013;4;365;182261000;825677.42;30;14120000;14120000;Souterrain;139791;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;14120000
Y2007913;Ville de Saint-Cesaire;20561;2013;5;365;182261000;825677.42;31;16045000;16045000;Souterrain;139792;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;16045000
Y2007913;Ville de Saint-Cesaire;20561;2013;6;365;182261000;825677.42;30;10877000;10877000;Souterrain;139793;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;10877000
Y2007913;Ville de Saint-Cesaire;20561;2013;7;365;182261000;825677.42;31;15425000;15425000;Souterrain;139794;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;15425000
Y2007913;Ville de Saint-Cesaire;20561;2013;8;365;182261000;825677.42;31;17759000;17759000;Souterrain;139795;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;17759000
Y2007913;Ville de Saint-Cesaire;20561;2013;9;365;182261000;825677.42;30;15040000;15040000;Souterrain;139796;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;15040000
Y2007913;Ville de Saint-Cesaire;20561;2013;10;365;182261000;825677.42;31;16197000;16197000;Souterrain;139797;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;16197000
Y2007913;Ville de Saint-Cesaire;20561;2013;11;365;182261000;825677.42;30;14729000;14729000;Souterrain;139798;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;14729000
Y2007913;Ville de Saint-Cesaire;20561;2013;12;365;182261000;825677.42;31;9528000;9528000;Souterrain;139799;28019;Station de purification Saint-Cesaire (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.39452592;-73.04071739;9528000
13432646;Municipalite de Campbell's Bay;20568;2013;1;365;84573000;286645.16;31;7165000;7165000;Souterrain;139867;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;1074750
13432646;Municipalite de Campbell's Bay;20568;2013;2;365;84573000;286645.16;28;6336000;6336000;Souterrain;139869;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;950400
13432646;Municipalite de Campbell's Bay;20568;2013;3;365;84573000;286645.16;31;6520000;6520000;Souterrain;139871;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;978000
13432646;Municipalite de Campbell's Bay;20568;2013;4;365;84573000;286645.16;30;6663000;6663000;Souterrain;139874;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;999450
13432646;Municipalite de Campbell's Bay;20568;2013;5;365;84573000;286645.16;31;7510000;7510000;Souterrain;139876;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;1126500
13432646;Municipalite de Campbell's Bay;20568;2013;6;365;84573000;286645.16;30;7184000;7184000;Souterrain;139877;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;1077600
13432646;Municipalite de Campbell's Bay;20568;2013;7;365;84573000;286645.16;31;8886000;8886000;Souterrain;139878;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;1332900
13432646;Municipalite de Campbell's Bay;20568;2013;8;365;84573000;286645.16;31;7724000;7724000;Souterrain;139879;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;1158600
13432646;Municipalite de Campbell's Bay;20568;2013;9;365;84573000;286645.16;30;6914000;6914000;Souterrain;139880;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;1037100
13432646;Municipalite de Campbell's Bay;20568;2013;10;365;84573000;286645.16;31;6762000;6762000;Souterrain;139881;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;1014300
13432646;Municipalite de Campbell's Bay;20568;2013;11;365;84573000;286645.16;30;5796000;5796000;Souterrain;139882;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;869400
13432646;Municipalite de Campbell's Bay;20568;2013;12;365;84573000;286645.16;31;7113000;7113000;Souterrain;139883;28028;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75697222;-76.60786111;1066950
13432646;Municipalite de Campbell's Bay;20568;2013;1;365;84573000;286645.16;31;7165000;7165000;Souterrain;139884;28029;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75694444;-76.60788889;1074750
13432646;Municipalite de Campbell's Bay;20568;2013;2;365;84573000;286645.16;28;6336000;6336000;Souterrain;139885;28029;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75694444;-76.60788889;950400
13432646;Municipalite de Campbell's Bay;20568;2013;3;365;84573000;286645.16;31;6520000;6520000;Souterrain;139886;28029;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75694444;-76.60788889;978000
13432646;Municipalite de Campbell's Bay;20568;2013;4;365;84573000;286645.16;30;6663000;6663000;Souterrain;139887;28029;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75694444;-76.60788889;999450
13432646;Municipalite de Campbell's Bay;20568;2013;5;365;84573000;286645.16;31;7510000;7510000;Souterrain;139888;28029;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75694444;-76.60788889;1126500
13432646;Municipalite de Campbell's Bay;20568;2013;6;365;84573000;286645.16;30;7184000;7184000;Souterrain;139889;28029;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75694444;-76.60788889;1077600
13432646;Municipalite de Campbell's Bay;20568;2013;7;365;84573000;286645.16;31;8886000;8886000;Souterrain;139890;28029;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75694444;-76.60788889;1332900
13432646;Municipalite de Campbell's Bay;20568;2013;8;365;84573000;286645.16;31;7724000;7724000;Souterrain;139891;28029;Station de purification Campbell's bay (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.75694444;-76.60788889;1158600
Y2002980;Les Serres Lefort inc.;20573;2013;1;365;4769000;23000;31;93000;93000;Souterrain;140108;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
Y2002980;Les Serres Lefort inc.;20573;2013;2;365;4769000;23000;28;84000;84000;Souterrain;140109;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
Y2002980;Les Serres Lefort inc.;20573;2013;3;365;4769000;23000;31;713000;713000;Souterrain;140111;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
Y2002980;Les Serres Lefort inc.;20573;2013;4;365;4769000;23000;30;690000;690000;Souterrain;140112;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
Y2002980;Les Serres Lefort inc.;20573;2013;5;365;4769000;23000;31;713000;713000;Souterrain;140113;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
Y2002980;Les Serres Lefort inc.;20573;2013;6;365;4769000;23000;30;690000;690000;Souterrain;140114;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
Y2002980;Les Serres Lefort inc.;20573;2013;7;365;4769000;23000;31;713000;713000;Souterrain;140115;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
Y2002980;Les Serres Lefort inc.;20573;2013;8;365;4769000;23000;31;713000;713000;Souterrain;140116;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
Y2002980;Les Serres Lefort inc.;20573;2013;9;365;4769000;23000;30;87000;87000;Souterrain;140117;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
Y2002980;Les Serres Lefort inc.;20573;2013;10;365;4769000;23000;31;93000;93000;Souterrain;140118;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
Y2002980;Les Serres Lefort inc.;20573;2013;11;365;4769000;23000;30;87000;87000;Souterrain;140119;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
Y2002980;Les Serres Lefort inc.;20573;2013;12;365;4769000;23000;31;93000;93000;Souterrain;140120;28035;Les Serres Lefort inc.;111419;Autres cultures vivrieres en serre;11141 ;45.14054402;-73.66841189;NULL
13387857;Le club de golf Saguenay Arvida inc.;20591;2013;5;68;45756520;733302.8;10;6603105;6603105;Surface;140317;28061;Le Club de golf Saguenay Arvida;713910;Terrains de golf & country clubs;71391 ;48.45105556;-71.17397222;NULL
13387857;Le club de golf Saguenay Arvida inc.;20591;2013;6;68;45756520;733302.8;19;13573294;13573294;Surface;140318;28061;Le Club de golf Saguenay Arvida;713910;Terrains de golf & country clubs;71391 ;48.45105556;-71.17397222;NULL
13387857;Le club de golf Saguenay Arvida inc.;20591;2013;7;68;45756520;733302.8;30;21999084;21999084;Surface;140319;28061;Le Club de golf Saguenay Arvida;713910;Terrains de golf & country clubs;71391 ;48.45105556;-71.17397222;NULL
13387857;Le club de golf Saguenay Arvida inc.;20591;2013;8;68;45756520;733302.8;8;3420195;3420195;Surface;140320;28061;Le Club de golf Saguenay Arvida;713910;Terrains de golf & country clubs;71391 ;48.45105556;-71.17397222;NULL
13387857;Le club de golf Saguenay Arvida inc.;20591;2013;9;68;45756520;733302.8;1;160842;160842;Surface;140321;28061;Le Club de golf Saguenay Arvida;713910;Terrains de golf & country clubs;71391 ;48.45105556;-71.17397222;NULL
Y2007015;Ville de Montreal;19230;2013;1;365;20663518000;72744100;31;1834125000;1834125000;Surface;118054;25816;Station de purification Pointe-Claire;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42685384;-73.81755355;275118750
Y2007015;Ville de Montreal;19230;2013;2;365;20663518000;72744100;28;1524058000;1524058000;Surface;118055;25816;Station de purification Pointe-Claire;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42685384;-73.81755355;228608700
13430772;Municipalite de Sainte-emelie-de-l'energie;19243;2013;2;365;39419000;177161.29;28;4524000;4524000;Souterrain;118274;25838;Station de purification Ste-emelie-de-l'energie;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.32926441;-73.64515921;4524000
13430772;Municipalite de Sainte-emelie-de-l'energie;19243;2013;3;365;39419000;177161.29;31;3758000;3758000;Souterrain;118275;25838;Station de purification Ste-emelie-de-l'energie;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.32926441;-73.64515921;3758000
16223505;Les Tissus Geo. Sheard Ltee;19251;2013;10;365;40932000;121821.43;31;3411000;3411000;NULL;118327;25847;Les Tissus Geo. Sheard Ltee;313210;Usines de tissus larges;31321 ;NULL;NULL;NULL
Y2001406;La Cie Materiaux de Construction BP Canada;19234;2013;1;364;73800000;513333.33;31;10200000;10200000;NULL;118328;25822;BP Canada - Usine de LaSalle;324122;Fab. bardeaux & materiaux de revet. en asphalte;32412 ;NULL;NULL;NULL
Y2007011;Ville de Sainte-Agathe-des-Monts;19165;2013;1;365;1794413000;5900387.1;31;142814000;142814000;Surface;118997;25786;Station de purification - Ste-Agathe-des-Monts (Petit Lac des Sables);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.02366936;-74.29338761;142814000
Y2007011;Ville de Sainte-Agathe-des-Monts;19165;2013;2;365;1794413000;5900387.1;28;133673000;133673000;Surface;118998;25786;Station de purification - Ste-Agathe-des-Monts (Petit Lac des Sables);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.02366936;-74.29338761;133673000
Y2007011;Ville de Sainte-Agathe-des-Monts;19165;2013;3;365;1794413000;5900387.1;31;145105000;145105000;Surface;118999;25786;Station de purification - Ste-Agathe-des-Monts (Petit Lac des Sables);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.02366936;-74.29338761;145105000
Y2007011;Ville de Sainte-Agathe-des-Monts;19165;2013;4;365;1794413000;5900387.1;30;142664000;142664000;Surface;119000;25786;Station de purification - Ste-Agathe-des-Monts (Petit Lac des Sables);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.02366936;-74.29338761;142664000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;1;319;509870000;1919354.84;31;45400000;45400000;Surface;119009;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;45400000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;2;319;509870000;1919354.84;28;42630000;42630000;Surface;119010;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;42630000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;3;319;509870000;1919354.84;31;50650000;50650000;Surface;119011;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;50650000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;4;319;509870000;1919354.84;30;53140000;53140000;Surface;119012;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;53140000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;5;319;509870000;1919354.84;31;49850000;49850000;Surface;119013;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;49850000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;6;319;509870000;1919354.84;30;47820000;47820000;Surface;119014;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;47820000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;7;319;509870000;1919354.84;31;59500000;59500000;Surface;119015;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;59500000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;8;319;509870000;1919354.84;31;46510000;46510000;Surface;119016;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;46510000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;9;319;509870000;1919354.84;30;52470000;52470000;Surface;119017;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;52470000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;10;319;509870000;1919354.84;31;43840000;43840000;Surface;119018;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;43840000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;11;319;509870000;1919354.84;15;18060000;18060000;Surface;119019;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;18060000
Y2007011;Ville de Sainte-Agathe-des-Monts;19166;2013;12;319;509870000;1919354.84;0;0;0;Surface;119020;25698;Station de purification Sainte-Agathe-des-Monts (Sud post chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03074615;-74.25005913;0
Y2007397;Municipalite de Lac-Etchemin;19316;2013;5;360;29091000;97066.67;29;2755000;2755000;Souterrain;119445;25948;Installation de production Lac Etchemin (Ste-Germaine-d-L-E);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.37457576;-70.42294416;NULL
13435466;Municipalite de Val-des-Bois;19325;2013;1;365;129492000;500322.58;31;10147000;10147000;Souterrain;119599;25961;Station de purification Val-des-bois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.90333333;-75.61519444;10147000
13435466;Municipalite de Val-des-Bois;19325;2013;2;365;129492000;500322.58;28;8957000;8957000;Souterrain;119600;25961;Station de purification Val-des-bois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.90333333;-75.61519444;8957000
Y2002174;Ville de Levis;19248;2013;4;365;3596976000;11929500;30;285439000;285439000;Surface;119662;25843;Installation de production Levis (secteur Lauzon);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.8328054;-71.1514521;NULL
Y2002174;Ville de Levis;19248;2013;5;365;3596976000;11929500;31;305259000;305259000;Surface;119663;25843;Installation de production Levis (secteur Lauzon);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.8328054;-71.1514521;NULL
Y2002174;Ville de Levis;19248;2013;6;365;3596976000;11929500;30;270592000;270592000;Surface;119665;25843;Installation de production Levis (secteur Lauzon);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.8328054;-71.1514521;NULL
Y2002174;Ville de Levis;19248;2013;7;365;3596976000;11929500;31;293803000;293803000;Surface;119667;25843;Installation de production Levis (secteur Lauzon);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.8328054;-71.1514521;NULL
Y2002174;Ville de Levis;19248;2013;8;365;3596976000;11929500;31;277006000;277006000;Surface;119669;25843;Installation de production Levis (secteur Lauzon);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.8328054;-71.1514521;NULL
