13429386;MUNICIPALITE DE LA PAROISSE SAINT-FABIEN-DE-PANET;53209;2024;3;366;52194700;142608.5;31;4677000;4677000;Souterrain;53209;53209;Installation de production Saint-Fabien-de-Panet;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.65734683;-70.1580307;NULL
13429386;MUNICIPALITE DE LA PAROISSE SAINT-FABIEN-DE-PANET;53209;2024;4;366;52194700;142608.5;30;3832800;3832800;Souterrain;53209;53209;Installation de production Saint-Fabien-de-Panet;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.65734683;-70.1580307;NULL
13429386;MUNICIPALITE DE LA PAROISSE SAINT-FABIEN-DE-PANET;53209;2024;5;366;52194700;142608.5;31;3978200;3978200;Souterrain;53209;53209;Installation de production Saint-Fabien-de-Panet;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.65734683;-70.1580307;NULL
13429386;MUNICIPALITE DE LA PAROISSE SAINT-FABIEN-DE-PANET;53209;2024;6;366;52194700;142608.5;30;4011200;4011200;Souterrain;53209;53209;Installation de production Saint-Fabien-de-Panet;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.65734683;-70.1580307;NULL
13429386;MUNICIPALITE DE LA PAROISSE SAINT-FABIEN-DE-PANET;53209;2024;7;366;52194700;142608.5;31;4482500;4482500;Souterrain;53209;53209;Installation de production Saint-Fabien-de-Panet;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.65734683;-70.1580307;NULL
13429386;MUNICIPALITE DE LA PAROISSE SAINT-FABIEN-DE-PANET;53209;2024;8;366;52194700;142608.5;31;5168400;5168400;Souterrain;53209;53209;Installation de production Saint-Fabien-de-Panet;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.65734683;-70.1580307;NULL
13429386;MUNICIPALITE DE LA PAROISSE SAINT-FABIEN-DE-PANET;53209;2024;9;366;52194700;142608.5;30;4461400;4461400;Souterrain;53209;53209;Installation de production Saint-Fabien-de-Panet;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.65734683;-70.1580307;NULL
13429386;MUNICIPALITE DE LA PAROISSE SAINT-FABIEN-DE-PANET;53209;2024;10;366;52194700;142608.5;31;4195500;4195500;Souterrain;53209;53209;Installation de production Saint-Fabien-de-Panet;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.65734683;-70.1580307;NULL
13429386;MUNICIPALITE DE LA PAROISSE SAINT-FABIEN-DE-PANET;53209;2024;11;366;52194700;142608.5;30;4620300;4620300;Souterrain;53209;53209;Installation de production Saint-Fabien-de-Panet;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.65734683;-70.1580307;NULL
13429386;MUNICIPALITE DE LA PAROISSE SAINT-FABIEN-DE-PANET;53209;2024;12;366;52194700;142608.5;31;4355300;4355300;Souterrain;53209;53209;Installation de production Saint-Fabien-de-Panet;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.65734683;-70.1580307;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;1;366;33542000;91644.8;31;2627000;2627000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;2;366;33542000;91644.8;29;3472000;3472000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;3;366;33542000;91644.8;31;2679000;2679000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;4;366;33542000;91644.8;30;3030000;3030000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;5;366;33542000;91644.8;31;4248000;4248000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;6;366;33542000;91644.8;30;2923000;2923000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;7;366;33542000;91644.8;31;2575000;2575000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;8;366;33542000;91644.8;31;2457000;2457000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;9;366;33542000;91644.8;30;2313000;2313000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;10;366;33542000;91644.8;31;2226000;2226000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;11;366;33542000;91644.8;30;2215000;2215000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;53375;2024;12;366;33542000;91644.8;31;2777000;2777000;Souterrain;53375;53375;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55972057;-70.10404746;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;1;366;33542000;91644.8;31;2627000;2627000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;2;366;33542000;91644.8;29;3472000;3472000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;3;366;33542000;91644.8;31;2679000;2679000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;4;366;33542000;91644.8;30;3030000;3030000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;5;366;33542000;91644.8;31;4248000;4248000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;6;366;33542000;91644.8;30;2923000;2923000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;7;366;33542000;91644.8;31;2575000;2575000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;8;366;33542000;91644.8;31;2457000;2457000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;9;366;33542000;91644.8;30;2313000;2313000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;10;366;33542000;91644.8;31;2226000;2226000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;11;366;33542000;91644.8;30;2215000;2215000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429527;MUNICIPALITE DE SAINT-JUST-DE-BRETENIERES;71407;2024;12;366;33542000;91644.8;31;2777000;2777000;Souterrain;71407;71407;Installation de production Saint-Just-de-Bretenieres;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.55967971;-70.10394519;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;1;366;48024000;131213.1;31;2224000;2224000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;2;366;48024000;131213.1;29;2088000;2088000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;3;366;48024000;131213.1;31;2262000;2262000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;4;366;48024000;131213.1;30;2471000;2471000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;5;366;48024000;131213.1;31;4601000;4601000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;6;366;48024000;131213.1;30;8157000;8157000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;7;366;48024000;131213.1;31;8047000;8047000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;8;366;48024000;131213.1;31;7454000;7454000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;9;366;48024000;131213.1;30;3796000;3796000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;10;366;48024000;131213.1;31;2318000;2318000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;11;366;48024000;131213.1;30;1949000;1949000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429535;MUNICIPALITE DU VILLAGE DE MONT-SAINT-PIERRE;60458;2024;12;366;48024000;131213.1;31;2657000;2657000;Souterrain;60458;60458;Systeme d'approvisionnement d'eau potable - Mont-Saint-Pierre;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.20737054;-65.80639023;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;1;366;1784161000;4874756.8;31;136949000;136949000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;2;366;1784161000;4874756.8;29;139204000;139204000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;3;366;1784161000;4874756.8;31;142692000;142692000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;4;366;1784161000;4874756.8;30;146035000;146035000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;5;366;1784161000;4874756.8;31;148729000;148729000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;6;366;1784161000;4874756.8;30;149872000;149872000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;7;366;1784161000;4874756.8;31;150616000;150616000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;8;366;1784161000;4874756.8;31;151794000;151794000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;9;366;1784161000;4874756.8;30;153340000;153340000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;10;366;1784161000;4874756.8;31;154325000;154325000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;11;366;1784161000;4874756.8;30;155033000;155033000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50344;2024;12;366;1784161000;4874756.8;31;155572000;155572000;Souterrain;50344;50344;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69748166;-70.02048024;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;1;366;1447666000;3955371.6;31;113108000;113108000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;2;366;1447666000;3955371.6;29;114644000;114644000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;3;366;1447666000;3955371.6;31;115587000;115587000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;4;366;1447666000;3955371.6;30;117069000;117069000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;5;366;1447666000;3955371.6;31;120054000;120054000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;6;366;1447666000;3955371.6;30;121184000;121184000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;7;366;1447666000;3955371.6;31;121886000;121886000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;8;366;1447666000;3955371.6;31;122860000;122860000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;9;366;1447666000;3955371.6;30;124079000;124079000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;10;366;1447666000;3955371.6;31;125089000;125089000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;11;366;1447666000;3955371.6;30;125793000;125793000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429550;Municipalite de Lac-Frontiere;50345;2024;12;366;1447666000;3955371.6;31;126313000;126313000;Souterrain;50345;50345;Installation de production Lac-Frontiere;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;46.69472626;-70.02420493;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;1;366;78024400;213181.4;31;7639000;7639000;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;2;366;78024400;213181.4;29;6759300;6759300;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;3;366;78024400;213181.4;31;7145400;7145400;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;4;366;78024400;213181.4;30;6740800;6740800;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;5;366;78024400;213181.4;31;8791300;8791300;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;6;366;78024400;213181.4;30;12662300;12662300;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;7;366;78024400;213181.4;31;13729500;13729500;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;8;366;78024400;213181.4;31;8759400;8759400;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;9;366;78024400;213181.4;30;5739300;5739300;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;10;366;78024400;213181.4;31;20700;20700;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;11;366;78024400;213181.4;30;19100;19100;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;52271;2024;12;366;78024400;213181.4;31;18300;18300;Souterrain;52271;52271;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21067492;-65.72648021;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;1;103;23018000;223475.7;1;200;200;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;2;103;23018000;223475.7;1;220900;220900;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;3;103;23018000;223475.7;0;0;0;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;4;103;23018000;223475.7;0;0;0;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;5;103;23018000;223475.7;0;0;0;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;6;103;23018000;223475.7;0;0;0;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;7;103;23018000;223475.7;0;0;0;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;8;103;23018000;223475.7;3;542100;542100;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;9;103;23018000;223475.7;6;1263100;1263100;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;10;103;23018000;223475.7;31;7256600;7256600;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;11;103;23018000;223475.7;30;6776000;6776000;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;59297;2024;12;103;23018000;223475.7;31;6959100;6959100;Souterrain;59297;59297;Systeme d'approvisionnement sans traitement - Saint-Maxime-du-Mont-Louis;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.21058333;-65.72641667;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;50052;2024;1;365;52757000;144539.7;31;3470000;3470000;Souterrain;50052;50052;Systeme d'approvisionnement sans traitement -  Gros-Morne;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.2375701;-65.53965077;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;50052;2024;2;365;52757000;144539.7;29;2274000;2274000;Souterrain;50052;50052;Systeme d'approvisionnement sans traitement -  Gros-Morne;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.2375701;-65.53965077;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;50052;2024;3;365;52757000;144539.7;31;3557000;3557000;Souterrain;50052;50052;Systeme d'approvisionnement sans traitement -  Gros-Morne;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.2375701;-65.53965077;NULL
13429576;Municipalite de Saint-Maxime-du-Mont-Louis;50052;2024;4;365;52757000;144539.7;30;3929000;3929000;Souterrain;50052;50052;Systeme d'approvisionnement sans traitement -  Gros-Morne;22131;Reseaux d'aqueduc & systemes d'irrigation;22131;49.2375701;-65.53965077;NULL
