13435409;Municipalite de Montpellier;22111;2014;5;365;29307000;91806.45;31;2375000;2375000;Souterrain;161152;30571;Systeme d'approvisionnement sans traitement Montpellier;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.85302778;-75.16047222;NULL
13426572;Ville de Saint-Pamphile;22110;2014;12;365;30025000;106200;31;1890000;1890000;Souterrain;161153;30565;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.94869328;-69.78533547;NULL
13435409;Municipalite de Montpellier;22111;2014;6;365;29307000;91806.45;30;2612000;2612000;Souterrain;161154;30571;Systeme d'approvisionnement sans traitement Montpellier;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.85302778;-75.16047222;NULL
13426572;Ville de Saint-Pamphile;22110;2014;1;268;8932000;41766.67;0;0;0;Souterrain;161155;30566;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95008004;-69.76424468;NULL
13435409;Municipalite de Montpellier;22111;2014;7;365;29307000;91806.45;31;2625000;2625000;Souterrain;161156;30571;Systeme d'approvisionnement sans traitement Montpellier;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.85302778;-75.16047222;NULL
13426572;Ville de Saint-Pamphile;22110;2014;2;268;8932000;41766.67;28;924000;924000;Souterrain;161157;30566;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95008004;-69.76424468;NULL
13435409;Municipalite de Montpellier;22111;2014;8;365;29307000;91806.45;31;2802000;2802000;Souterrain;161159;30571;Systeme d'approvisionnement sans traitement Montpellier;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.85302778;-75.16047222;NULL
13426572;Ville de Saint-Pamphile;22110;2014;3;268;8932000;41766.67;27;822000;822000;Souterrain;161160;30566;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95008004;-69.76424468;NULL
13426572;Ville de Saint-Pamphile;22110;2014;4;268;8932000;41766.67;30;1253000;1253000;Souterrain;161161;30566;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95008004;-69.76424468;NULL
13426572;Ville de Saint-Pamphile;22110;2014;5;268;8932000;41766.67;31;1012000;1012000;Souterrain;161165;30566;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95008004;-69.76424468;NULL
13435409;Municipalite de Montpellier;22111;2014;9;365;29307000;91806.45;30;2242000;2242000;Souterrain;161169;30571;Systeme d'approvisionnement sans traitement Montpellier;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.85302778;-75.16047222;NULL
13426572;Ville de Saint-Pamphile;22110;2014;6;268;8932000;41766.67;0;0;0;Souterrain;161172;30566;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95008004;-69.76424468;NULL
13426572;Ville de Saint-Pamphile;22110;2014;7;268;8932000;41766.67;3;90000;90000;Souterrain;161173;30566;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95008004;-69.76424468;NULL
13435409;Municipalite de Montpellier;22111;2014;12;365;29307000;91806.45;31;2846000;2846000;Souterrain;161183;30571;Systeme d'approvisionnement sans traitement Montpellier;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.85302778;-75.16047222;NULL
13426572;Ville de Saint-Pamphile;22110;2014;10;268;8932000;41766.67;31;1144000;1144000;Souterrain;161184;30566;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95008004;-69.76424468;NULL
13426572;Ville de Saint-Pamphile;22110;2014;11;268;8932000;41766.67;30;951000;951000;Souterrain;161186;30566;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95008004;-69.76424468;NULL
13434527;Ville de Lachute;21952;2014;6;314;628004000;2777548.39;24;59211000;59211000;Souterrain;161188;30197;Poste de production d'eau potable - Ville de Lachute;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.66137984;-74.32851019;59211000
13434527;Ville de Lachute;21952;2014;7;314;628004000;2777548.39;31;82993000;82993000;Souterrain;161192;30197;Poste de production d'eau potable - Ville de Lachute;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.66137984;-74.32851019;82993000
13434527;Ville de Lachute;21952;2014;8;314;628004000;2777548.39;31;74419000;74419000;Souterrain;161194;30197;Poste de production d'eau potable - Ville de Lachute;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.66137984;-74.32851019;74419000
13426572;Ville de Saint-Pamphile;22110;2014;2;365;41052000;126200;28;3007000;3007000;Souterrain;161197;30568;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.96277884;-69.78782856;NULL
13426572;Ville de Saint-Pamphile;22110;2014;11;365;41052000;126200;30;3786000;3786000;Souterrain;161215;30568;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.96277884;-69.78782856;NULL
13426572;Ville de Saint-Pamphile;22110;2014;12;365;41052000;126200;31;3303000;3303000;Souterrain;161216;30568;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.96277884;-69.78782856;NULL
13426572;Ville de Saint-Pamphile;22110;2014;3;365;30703000;141451.61;31;3118000;3118000;Souterrain;161224;30564;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95650436;-69.7871629;NULL
13434527;Ville de Lachute;21952;2014;1;144;194509000;3212400;0;0;0;Souterrain;161225;30198;Poste de production d'eau potable - Ville de Lachute;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.66145665;-74.32784402;0
13426572;Ville de Saint-Pamphile;22110;2014;4;365;30703000;141451.61;30;2808000;2808000;Souterrain;161226;30564;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95650436;-69.7871629;NULL
13426572;Ville de Saint-Pamphile;22110;2014;5;365;30703000;141451.61;31;2318000;2318000;Souterrain;161228;30564;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95650436;-69.7871629;NULL
13426572;Ville de Saint-Pamphile;22110;2014;8;365;30703000;141451.61;31;2561000;2561000;Souterrain;161236;30564;Installation de production Saint-Pamphile;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.95650436;-69.7871629;NULL
Y2028154;Saputo Produits Laitiers Canada S.E.N.C.;22022;2014;9;365;63297000;200000;30;5213000;5213000;NULL;161430;30393;Trois-Rivieres;311511;Fab. du lait de consommation;31151 ;NULL;NULL;NULL
Y2028154;Saputo Produits Laitiers Canada S.E.N.C.;22022;2014;10;365;63297000;200000;31;5665000;5665000;NULL;161431;30393;Trois-Rivieres;311511;Fab. du lait de consommation;31151 ;NULL;NULL;NULL
Y2006667;Ville de Rouyn-Noranda;21985;2014;2;365;1118700;23033.33;28;100;100;Souterrain;161449;30268;Systeme d'approvisionnement sans traitement Quartier Evain (R-N);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.24563042;-79.13427248;0
Y2006667;Ville de Rouyn-Noranda;21985;2014;3;365;1118700;23033.33;31;100;100;Souterrain;161451;30268;Systeme d'approvisionnement sans traitement Quartier Evain (R-N);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.24563042;-79.13427248;0
Y2006667;Ville de Rouyn-Noranda;21985;2014;4;365;1118700;23033.33;30;21000;21000;Souterrain;161453;30268;Systeme d'approvisionnement sans traitement Quartier Evain (R-N);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.24563042;-79.13427248;0
Y2092600;Cansew inc.;22122;2014;1;245;137354000;560628.7;20;11212570;11212570;NULL;161454;30588;CANSEW INC;31311;Usines de fibres, de files & de fils;3131  ;NULL;NULL;NULL
Y2006667;Ville de Rouyn-Noranda;21985;2014;5;365;1118700;23033.33;31;3000;3000;Souterrain;161460;30268;Systeme d'approvisionnement sans traitement Quartier Evain (R-N);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.24563042;-79.13427248;0
Y2006667;Ville de Rouyn-Noranda;21985;2014;6;365;1118700;23033.33;30;108000;108000;Souterrain;161462;30268;Systeme d'approvisionnement sans traitement Quartier Evain (R-N);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.24563042;-79.13427248;0
Y2092600;Cansew inc.;22122;2014;2;245;137354000;560628.7;20;11212570;11212570;NULL;161463;30588;CANSEW INC;31311;Usines de fibres, de files & de fils;3131  ;NULL;NULL;NULL
Y2092600;Cansew inc.;22122;2014;3;245;137354000;560628.7;21;11773200;11773200;NULL;161466;30588;CANSEW INC;31311;Usines de fibres, de files & de fils;3131  ;NULL;NULL;NULL
Y2006667;Ville de Rouyn-Noranda;21985;2014;7;365;1118700;23033.33;31;100;100;Souterrain;161467;30268;Systeme d'approvisionnement sans traitement Quartier Evain (R-N);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.24563042;-79.13427248;0
Y2092600;Cansew inc.;22122;2014;4;245;137354000;560628.7;21;11773200;11773200;NULL;161470;30588;CANSEW INC;31311;Usines de fibres, de files & de fils;3131  ;NULL;NULL;NULL
Y2006667;Ville de Rouyn-Noranda;21985;2014;8;365;1118700;23033.33;31;100;100;Souterrain;161471;30268;Systeme d'approvisionnement sans traitement Quartier Evain (R-N);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.24563042;-79.13427248;0
13435599;Municipalite de La Conception;22166;2014;3;365;97348000;358133.33;31;6573000;6573000;Souterrain;162127;30651;Station de purification - La Conception (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15239665;-74.69483578;6153000
13435599;Municipalite de La Conception;22166;2014;4;365;97348000;358133.33;30;6997000;6997000;Souterrain;162129;30651;Station de purification - La Conception (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15239665;-74.69483578;6484000
13435599;Municipalite de La Conception;22166;2014;5;365;97348000;358133.33;31;7583000;7583000;Souterrain;162130;30651;Station de purification - La Conception (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15239665;-74.69483578;7127000
13435599;Municipalite de La Conception;22166;2014;6;365;97348000;358133.33;30;7235000;7235000;Souterrain;162131;30651;Station de purification - La Conception (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15239665;-74.69483578;6852000
13435599;Municipalite de La Conception;22166;2014;7;365;97348000;358133.33;31;7495000;7495000;Souterrain;162132;30651;Station de purification - La Conception (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15239665;-74.69483578;7077000
13435599;Municipalite de La Conception;22166;2014;8;365;97348000;358133.33;31;9013000;9013000;Souterrain;162133;30651;Station de purification - La Conception (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15239665;-74.69483578;8653000
13435599;Municipalite de La Conception;22166;2014;9;365;97348000;358133.33;30;9820000;9820000;Souterrain;162134;30651;Station de purification - La Conception (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15239665;-74.69483578;9401000
13435599;Municipalite de La Conception;22166;2014;10;365;97348000;358133.33;31;10997000;10997000;Souterrain;162135;30651;Station de purification - La Conception (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15239665;-74.69483578;10543000
13435599;Municipalite de La Conception;22166;2014;11;365;97348000;358133.33;30;10744000;10744000;Souterrain;162136;30651;Station de purification - La Conception (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15239665;-74.69483578;10255000
13435599;Municipalite de La Conception;22166;2014;12;365;97348000;358133.33;31;8870000;8870000;Souterrain;162137;30651;Station de purification - La Conception (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15239665;-74.69483578;8360000
13437561;Municipalite des Grosses-Roches;22173;2014;7;365;108520000;367300;31;9499000;9499000;Surface;162174;30658;Station de purification Grosses-Roches;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.93176175;-67.17319915;NULL
23327307;La Compagnie Meloche inc.;22175;2014;1;275;1112818000;6195966.67;31;76041000;76041000;Surface;162249;30662;Ancienne carriere Meloche Kirkland (depot de materiaux secs);21231;Extraction de pierre;2123  ;45.451463;-73.852012;0
Y0600239;Laboratoires Abbott cie;22132;2014;3;365;526353000;1580032.26;31;44266000;44266000;NULL;162282;30599;Laboratoires Abbott, Limitee (anc.Solvay Pharma -  Canlac);325410;Fab. de produits pharmaceutiques & medicaments;32541 ;NULL;NULL;NULL
Y0600239;Laboratoires Abbott cie;22132;2014;4;365;526353000;1580032.26;30;43051000;43051000;NULL;162283;30599;Laboratoires Abbott, Limitee (anc.Solvay Pharma -  Canlac);325410;Fab. de produits pharmaceutiques & medicaments;32541 ;NULL;NULL;NULL
19238351;Waterville TG inc.;21938;2014;5;365;250003390;818130;31;22908690;22908690;NULL;162284;30169;Waterville TG inc.;326290;Fab. d'autres produits en caoutchouc;32629 ;NULL;NULL;NULL
12704805;Le Domaine du Lac Louise inc.;20793;2014;7;166;1525000;14064.52;31;436000;436000;Souterrain;141756;28344;Systeme d'approvisionnement sans traitement Camping Domaine du Lac Louise (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.28358454;-72.0328945;NULL
12704805;Le Domaine du Lac Louise inc.;20793;2014;8;166;1525000;14064.52;31;187000;187000;Souterrain;141757;28344;Systeme d'approvisionnement sans traitement Camping Domaine du Lac Louise (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.28358454;-72.0328945;NULL
12704805;Le Domaine du Lac Louise inc.;20793;2014;9;166;1525000;14064.52;30;265000;265000;Souterrain;141758;28344;Systeme d'approvisionnement sans traitement Camping Domaine du Lac Louise (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.28358454;-72.0328945;NULL
12704805;Le Domaine du Lac Louise inc.;20793;2014;10;166;1525000;14064.52;13;96000;96000;Souterrain;141759;28344;Systeme d'approvisionnement sans traitement Camping Domaine du Lac Louise (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.28358454;-72.0328945;NULL
Y2021838;Generale electrique du Canada;20806;2014;4;365;127284000;376066.67;30;11282000;11282000;NULL;141909;28365;Generale electrique du Canada;33641;Fab. de produits aerospatiaux & de leurs pieces;3364  ;NULL;NULL;NULL
Y2021838;Generale electrique du Canada;20806;2014;5;365;127284000;376066.67;31;11037000;11037000;NULL;141910;28365;Generale electrique du Canada;33641;Fab. de produits aerospatiaux & de leurs pieces;3364  ;NULL;NULL;NULL
Y2021838;Generale electrique du Canada;20806;2014;6;365;127284000;376066.67;30;9869000;9869000;NULL;141911;28365;Generale electrique du Canada;33641;Fab. de produits aerospatiaux & de leurs pieces;3364  ;NULL;NULL;NULL
Y2021838;Generale electrique du Canada;20806;2014;7;365;127284000;376066.67;31;10993000;10993000;NULL;141912;28365;Generale electrique du Canada;33641;Fab. de produits aerospatiaux & de leurs pieces;3364  ;NULL;NULL;NULL
Y2021838;Generale electrique du Canada;20806;2014;8;365;127284000;376066.67;31;10512000;10512000;NULL;141913;28365;Generale electrique du Canada;33641;Fab. de produits aerospatiaux & de leurs pieces;3364  ;NULL;NULL;NULL
Y2021838;Generale electrique du Canada;20806;2014;9;365;127284000;376066.67;30;10425000;10425000;NULL;141914;28365;Generale electrique du Canada;33641;Fab. de produits aerospatiaux & de leurs pieces;3364  ;NULL;NULL;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;6;365;19440000;71935.48;30;1379000;1379000;Surface;141959;28371;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80679444;-79.22729444;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;7;365;19440000;71935.48;31;725000;725000;Surface;141960;28371;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80679444;-79.22729444;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;8;365;19440000;71935.48;31;1668000;1668000;Surface;141961;28371;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80679444;-79.22729444;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;9;365;19440000;71935.48;30;1527000;1527000;Surface;141962;28371;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80679444;-79.22729444;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;10;365;19440000;71935.48;31;1750000;1750000;Surface;141963;28371;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80679444;-79.22729444;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;11;365;19440000;71935.48;30;1802000;1802000;Surface;141964;28371;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80679444;-79.22729444;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;12;365;19440000;71935.48;31;2230000;2230000;Surface;141965;28371;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80679444;-79.22729444;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;1;365;23231000;94733.33;31;1726000;1726000;Souterrain;141966;28370;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80493333;-79.230475;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;2;365;23231000;94733.33;28;691000;691000;Souterrain;141967;28370;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80493333;-79.230475;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;3;365;23231000;94733.33;31;1261000;1261000;Souterrain;141968;28370;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80493333;-79.230475;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;4;365;23231000;94733.33;30;2200000;2200000;Souterrain;141969;28370;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80493333;-79.230475;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;5;365;23231000;94733.33;31;2316000;2316000;Souterrain;141970;28370;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80493333;-79.230475;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;6;365;23231000;94733.33;30;2432000;2432000;Souterrain;141971;28370;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80493333;-79.230475;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;7;365;23231000;94733.33;31;510000;510000;Souterrain;141972;28370;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80493333;-79.230475;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;8;365;23231000;94733.33;31;1518000;1518000;Souterrain;141973;28370;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80493333;-79.230475;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;9;365;23231000;94733.33;30;2060000;2060000;Souterrain;141974;28370;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80493333;-79.230475;NULL
Y2072483;Rayonier A.M. Canada Societe en nom collectif;20810;2014;10;365;23231000;94733.33;31;2739000;2739000;Souterrain;141975;28370;Tembec (Scierie La Sarre);321111;Scieries sauf usines de bard. & bard. de fente;32111 ;48.80493333;-79.230475;NULL
90543984;Municipalite de Sainte-Clotilde-de-Horton;20815;2014;12;365;47214600;150545.16;31;4666900;4666900;Souterrain;142290;28381;Station de purification Sainte-Clotilde (aut.trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.98669168;-72.25496166;3245300
13426705;Municipalite de Petite-Riviere-Saint-Francois;20838;2014;12;365;33708000;131387.1;31;2699000;2699000;Souterrain;142360;28416;Systeme d'approvisionnement sans traitement Aqueduc  municipal (Pet.-Riv.-St-Francois);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.29083736;-70.5716602;NULL
17858051;Municipalite de Saint-Agapit;20841;2014;10;267;47824000;282967.74;0;0;0;Souterrain;142486;28424;Installation de production Saint-Agapit;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57087714;-71.43211213;NULL
17858051;Municipalite de Saint-Agapit;20841;2014;11;267;47824000;282967.74;0;0;0;Souterrain;142487;28424;Installation de production Saint-Agapit;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57087714;-71.43211213;NULL
17858051;Municipalite de Saint-Agapit;20841;2014;12;267;47824000;282967.74;0;0;0;Souterrain;142488;28424;Installation de production Saint-Agapit;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57087714;-71.43211213;NULL
17858051;Municipalite de Saint-Agapit;20841;2014;1;330;40868000;216580.65;31;5622000;5622000;Souterrain;142489;28423;Installation de production Saint-Agapit;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57162125;-71.43132909;NULL
17858051;Municipalite de Saint-Agapit;20841;2014;2;330;40868000;216580.65;28;5332000;5332000;Souterrain;142490;28423;Installation de production Saint-Agapit;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57162125;-71.43132909;NULL
17858051;Municipalite de Saint-Agapit;20841;2014;3;330;40868000;216580.65;31;5924000;5924000;Souterrain;142491;28423;Installation de production Saint-Agapit;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57162125;-71.43132909;NULL
17858051;Municipalite de Saint-Agapit;20841;2014;4;330;40868000;216580.65;30;5794000;5794000;Souterrain;142492;28423;Installation de production Saint-Agapit;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57162125;-71.43132909;NULL
Y1603168;Ville de Sorel-Tracy;20867;2014;1;365;2970374000;10759612.9;31;203924000;203924000;Surface;142813;28470;Station de purification Ville de Sorel-Tracy (secteur Sorel);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03412383;-73.11748093;203924000
Y1603168;Ville de Sorel-Tracy;20867;2014;2;365;2970374000;10759612.9;28;194693000;194693000;Surface;142814;28470;Station de purification Ville de Sorel-Tracy (secteur Sorel);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03412383;-73.11748093;194693000
Y1603168;Ville de Sorel-Tracy;20867;2014;3;365;2970374000;10759612.9;31;206904000;206904000;Surface;142819;28470;Station de purification Ville de Sorel-Tracy (secteur Sorel);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03412383;-73.11748093;206904000
Y1603168;Ville de Sorel-Tracy;20867;2014;4;365;2970374000;10759612.9;30;209267000;209267000;Surface;142824;28470;Station de purification Ville de Sorel-Tracy (secteur Sorel);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03412383;-73.11748093;209267000
Y1603168;Ville de Sorel-Tracy;20867;2014;5;365;2970374000;10759612.9;31;268549000;268549000;Surface;142828;28470;Station de purification Ville de Sorel-Tracy (secteur Sorel);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03412383;-73.11748093;268549000
Y1603168;Ville de Sorel-Tracy;20867;2014;6;365;2970374000;10759612.9;30;289450000;289450000;Surface;142832;28470;Station de purification Ville de Sorel-Tracy (secteur Sorel);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03412383;-73.11748093;289450000
Y1603168;Ville de Sorel-Tracy;20867;2014;7;365;2970374000;10759612.9;31;333548000;333548000;Surface;142842;28470;Station de purification Ville de Sorel-Tracy (secteur Sorel);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.03412383;-73.11748093;333548000
Y2056589;Club de golf Metaberoutin 2002 inc.;20882;2014;2;48;48646000;1236500;0;0;0;Surface;143145;28501;Club de golf Metaberoutin 2002 inc.;71391;Terrains de golf & country clubs;7139  ;46.36349935;-72.54249072;NULL
Y2056589;Club de golf Metaberoutin 2002 inc.;20882;2014;3;48;48646000;1236500;0;0;0;Surface;143146;28501;Club de golf Metaberoutin 2002 inc.;71391;Terrains de golf & country clubs;7139  ;46.36349935;-72.54249072;NULL
Y2056589;Club de golf Metaberoutin 2002 inc.;20882;2014;4;48;48646000;1236500;0;0;0;Surface;143147;28501;Club de golf Metaberoutin 2002 inc.;71391;Terrains de golf & country clubs;7139  ;46.36349935;-72.54249072;NULL
Y2056589;Club de golf Metaberoutin 2002 inc.;20882;2014;5;48;48646000;1236500;8;6974000;6974000;Surface;143148;28501;Club de golf Metaberoutin 2002 inc.;71391;Terrains de golf & country clubs;7139  ;46.36349935;-72.54249072;NULL
13430830;Municipalite de Sainte-elisabeth;20893;2014;9;365;13012000;46300;30;986000;986000;Souterrain;143296;28515;Systeme d'approvisionnement sans traitement, Ste-elisabeth (aq. St-Pierre);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15360248;-73.37138945;NULL
13430830;Municipalite de Sainte-elisabeth;20893;2014;10;365;13012000;46300;31;855000;855000;Souterrain;143297;28515;Systeme d'approvisionnement sans traitement, Ste-elisabeth (aq. St-Pierre);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15360248;-73.37138945;NULL
13430830;Municipalite de Sainte-elisabeth;20893;2014;11;365;13012000;46300;30;1223000;1223000;Souterrain;143298;28515;Systeme d'approvisionnement sans traitement, Ste-elisabeth (aq. St-Pierre);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15360248;-73.37138945;NULL
13430830;Municipalite de Sainte-elisabeth;20893;2014;12;365;13012000;46300;31;615000;615000;Souterrain;143299;28515;Systeme d'approvisionnement sans traitement, Ste-elisabeth (aq. St-Pierre);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.15360248;-73.37138945;NULL
13430483;Municipalite de Lac-Beauport;20919;2014;3;365;321194000;1148700;31;22240000;22240000;Souterrain;143903;28550;Poste d'eau potable de Lac-Beauport;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.93593546;-71.30945293;NULL
13430483;Municipalite de Lac-Beauport;20919;2014;1;37;21530000;1109875;0;0;0;Souterrain;143913;28551;Poste d'eau potable de Lac-Beauport;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.93624936;-71.309589;NULL
13426762;Municipalite de Saint-Jean-de-Matha;20942;2014;1;365;31665000;137096.77;31;4250000;4250000;Souterrain;143914;28585;Station de production d'eau potable, St-Jean-de-Matha, municipal;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.23195556;-73.53650556;4250000
13430483;Municipalite de Lac-Beauport;20919;2014;2;37;21530000;1109875;4;2595000;2595000;Souterrain;143915;28551;Poste d'eau potable de Lac-Beauport;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.93624936;-71.309589;NULL
13430483;Municipalite de Lac-Beauport;20919;2014;3;37;21530000;1109875;1;21000;21000;Souterrain;143916;28551;Poste d'eau potable de Lac-Beauport;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.93624936;-71.309589;NULL
13430483;Municipalite de Lac-Beauport;20919;2014;4;37;21530000;1109875;0;0;0;Souterrain;143917;28551;Poste d'eau potable de Lac-Beauport;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.93624936;-71.309589;NULL
