Y2176256;Kraft Heinz Canada ULC;25915;2016;7;366;883111000;3022300;31;0;72886000;NULL;219446;36882;Kraft Canada inc.;311823;Fab. de pates alimentaires seches;31182 ;NULL;NULL;NULL
Y2176256;Kraft Heinz Canada ULC;25915;2016;7;366;883111000;3022300;31;0;72886000;NULL;219447;36882;Kraft Canada inc.;311911;Fab. de noix grillees & beurre d'arachides;31191 ;NULL;NULL;NULL
Y2176256;Kraft Heinz Canada ULC;25915;2016;7;366;883111000;3022300;31;0;72886000;NULL;219448;36882;Kraft Canada inc.;31194;Fab. d'assaisonnements & vinaigrettes;3119  ;NULL;NULL;NULL
Y2176256;Kraft Heinz Canada ULC;25915;2016;8;366;883111000;3022300;31;70365000;70365000;NULL;219449;36882;Kraft Canada inc.;311515;Fab. beurre, fromage, prod. laitier sec & conc.;31151 ;NULL;NULL;NULL
Y2176256;Kraft Heinz Canada ULC;25915;2016;8;366;883111000;3022300;31;0;70365000;NULL;219450;36882;Kraft Canada inc.;311823;Fab. de pates alimentaires seches;31182 ;NULL;NULL;NULL
Y2176256;Kraft Heinz Canada ULC;25915;2016;8;366;883111000;3022300;31;0;70365000;NULL;219451;36882;Kraft Canada inc.;311911;Fab. de noix grillees & beurre d'arachides;31191 ;NULL;NULL;NULL
Y2176256;Kraft Heinz Canada ULC;25915;2016;8;366;883111000;3022300;31;0;70365000;NULL;219452;36882;Kraft Canada inc.;31194;Fab. d'assaisonnements & vinaigrettes;3119  ;NULL;NULL;NULL
14176242;Municipalite de Chambord;25980;2016;2;184;34770000;229903.23;0;0;0;Souterrain;220472;36980;Poste d'eau potable de Chambord;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.39283928;-75.06675562;NULL
14176242;Municipalite de Chambord;25980;2016;3;184;34770000;229903.23;31;7127000;7127000;Souterrain;220473;36980;Poste d'eau potable de Chambord;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.39283928;-75.06675562;NULL
14176242;Municipalite de Chambord;25980;2016;4;184;34770000;229903.23;30;5277000;5277000;Souterrain;220474;36980;Poste d'eau potable de Chambord;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.39283928;-75.06675562;NULL
14176242;Municipalite de Chambord;25980;2016;5;184;34770000;229903.23;31;5618000;5618000;Souterrain;220475;36980;Poste d'eau potable de Chambord;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.39283928;-75.06675562;NULL
Y2031718;Le club de golf de Larrimac;26004;2016;6;366;51803;342.97;30;10289;10289;Souterrain;220906;37012;Systeme d'approvisionnement sans traitement Le Club de Golf de Larrimac;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.55446667;-75.82759444;NULL
Y2031718;Le club de golf de Larrimac;26004;2016;7;366;51803;342.97;31;7948;7948;Souterrain;220907;37012;Systeme d'approvisionnement sans traitement Le Club de Golf de Larrimac;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.55446667;-75.82759444;NULL
Y2031718;Le club de golf de Larrimac;26004;2016;8;366;51803;342.97;31;8325;8325;Souterrain;220908;37012;Systeme d'approvisionnement sans traitement Le Club de Golf de Larrimac;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.55446667;-75.82759444;NULL
Y2031718;Le club de golf de Larrimac;26004;2016;9;366;51803;342.97;30;6549;6549;Souterrain;220909;37012;Systeme d'approvisionnement sans traitement Le Club de Golf de Larrimac;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.55446667;-75.82759444;NULL
Y2031718;Le club de golf de Larrimac;26004;2016;10;366;51803;342.97;31;3590;3590;Souterrain;220910;37012;Systeme d'approvisionnement sans traitement Le Club de Golf de Larrimac;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.55446667;-75.82759444;NULL
Y2031718;Le club de golf de Larrimac;26004;2016;11;366;51803;342.97;30;777;777;Souterrain;220911;37012;Systeme d'approvisionnement sans traitement Le Club de Golf de Larrimac;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.55446667;-75.82759444;NULL
Y2031718;Le club de golf de Larrimac;26004;2016;12;366;51803;342.97;31;2188;2188;Souterrain;220912;37012;Systeme d'approvisionnement sans traitement Le Club de Golf de Larrimac;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.55446667;-75.82759444;NULL
Y1501616;Les sources Veo inc.;26013;2016;8;366;173340522;503124.5;31;14628894;14628894;Souterrain;221092;37022;Les sources Veo inc.;31211;Fab. de boissons gazeuses & de glace;3121  ;45.770556;-74.678333;14628894
Y2064795;Ressources Metanor inc.;26032;2016;3;226;206744000;1001133.33;0;0;0;Surface;221419;37054;Mine Barry;212220;Extraction de minerais d'or & d'argent;21222 ;48.989494;-75.766891;NULL
Y2064795;Ressources Metanor inc.;26032;2016;4;226;206744000;1001133.33;0;0;0;Surface;221420;37054;Mine Barry;212220;Extraction de minerais d'or & d'argent;21222 ;48.989494;-75.766891;NULL
Y0600754;Entreprise Indorama PTA Montreal S.E.C.;26033;2016;2;366;2466909000;7955806.45;29;193357000;193357000;Surface;221421;37052;Entreprise Indorama PTA Montreal s.e.c.;325190;Fab. d'autres produits chim. organiques de base;32519 ;45.612934;-73.505868;193357000
Y2064795;Ressources Metanor inc.;26032;2016;6;226;206744000;1001133.33;30;26120000;26120000;Surface;221422;37054;Mine Barry;212220;Extraction de minerais d'or & d'argent;21222 ;48.989494;-75.766891;NULL
Y2005070;Fibrek S.E.N.C.;26026;2016;1;366;51840000;144000;31;4464000;4464000;Souterrain;221423;37042;Fibrek S.E.N.C - Saint-Felicien;322112;Usines de pate chimique;32211 ;48.73743733;-72.51362536;NULL
Y2064795;Ressources Metanor inc.;26032;2016;7;226;206744000;1001133.33;31;24984000;24984000;Surface;221424;37054;Mine Barry;212220;Extraction de minerais d'or & d'argent;21222 ;48.989494;-75.766891;NULL
Y2064795;Ressources Metanor inc.;26032;2016;8;226;206744000;1001133.33;31;29952000;29952000;Surface;221425;37054;Mine Barry;212220;Extraction de minerais d'or & d'argent;21222 ;48.989494;-75.766891;NULL
Y2064795;Ressources Metanor inc.;26032;2016;9;226;206744000;1001133.33;30;30034000;30034000;Surface;221426;37054;Mine Barry;212220;Extraction de minerais d'or & d'argent;21222 ;48.989494;-75.766891;NULL
Y2005070;Fibrek S.E.N.C.;26026;2016;2;366;51840000;144000;29;4176000;4176000;Souterrain;221427;37042;Fibrek S.E.N.C - Saint-Felicien;322112;Usines de pate chimique;32211 ;48.73743733;-72.51362536;NULL
Y2064795;Ressources Metanor inc.;26032;2016;10;226;206744000;1001133.33;31;26035000;26035000;Surface;221428;37054;Mine Barry;212220;Extraction de minerais d'or & d'argent;21222 ;48.989494;-75.766891;NULL
Y2064795;Ressources Metanor inc.;26032;2016;11;226;206744000;1001133.33;30;29596000;29596000;Surface;221429;37054;Mine Barry;212220;Extraction de minerais d'or & d'argent;21222 ;48.989494;-75.766891;NULL
Y2064795;Ressources Metanor inc.;26032;2016;12;226;206744000;1001133.33;31;29897000;29897000;Surface;221430;37054;Mine Barry;212220;Extraction de minerais d'or & d'argent;21222 ;48.989494;-75.766891;NULL
Y2064795;Ressources Metanor inc.;26032;2016;1;366;526000;3466.67;31;9000;9000;Souterrain;221431;37050;Mine Barry;212220;Extraction de minerais d'or & d'argent;21222 ;48.99222222;-75.76472222;NULL
Y2005070;Fibrek S.E.N.C.;26026;2016;3;366;51840000;144000;31;4464000;4464000;Souterrain;221432;37042;Fibrek S.E.N.C - Saint-Felicien;322112;Usines de pate chimique;32211 ;48.73743733;-72.51362536;NULL
Y0600754;Entreprise Indorama PTA Montreal S.E.C.;26033;2016;3;366;2466909000;7955806.45;31;208835000;208835000;Surface;221433;37052;Entreprise Indorama PTA Montreal s.e.c.;325190;Fab. d'autres produits chim. organiques de base;32519 ;45.612934;-73.505868;208835000
Y2064795;Ressources Metanor inc.;26032;2016;2;366;526000;3466.67;29;9000;9000;Souterrain;221434;37050;Mine Barry;212220;Extraction de minerais d'or & d'argent;21222 ;48.99222222;-75.76472222;NULL
Y2005070;Fibrek S.E.N.C.;26026;2016;4;366;51840000;144000;30;4320000;4320000;Souterrain;221435;37042;Fibrek S.E.N.C - Saint-Felicien;322112;Usines de pate chimique;32211 ;48.73743733;-72.51362536;NULL
Y2053856;Water Oldco ULC;25420;2016;7;366;352162000;1096793.1;31;29614000;29614000;Souterrain;221949;36077;Eaux Vives Water inc.;312110;Fab. de boissons gazeuses & de glace;31211 ;48.47969406;-78.20683821;29614000
Y2053856;Water Oldco ULC;25420;2016;8;366;352162000;1096793.1;31;28965000;28965000;Souterrain;221954;36077;Eaux Vives Water inc.;312110;Fab. de boissons gazeuses & de glace;31211 ;48.47969406;-78.20683821;28965000
Y2095965;Breakwater Resources ltd.;26170;2016;3;366;5990000;20866.67;31;460000;460000;Souterrain;222939;37241;Mine Langlois (Nyrstar);212233;Extraction de minerais de cuivre-zinc;21223 ;49.2466661;-76.671727;NULL
Y2095965;Breakwater Resources ltd.;26170;2016;4;366;5990000;20866.67;30;588000;588000;Souterrain;222941;37241;Mine Langlois (Nyrstar);212233;Extraction de minerais de cuivre-zinc;21223 ;49.2466661;-76.671727;NULL
Y2095965;Breakwater Resources ltd.;26170;2016;5;366;5990000;20866.67;31;601000;601000;Souterrain;222944;37241;Mine Langlois (Nyrstar);212233;Extraction de minerais de cuivre-zinc;21223 ;49.2466661;-76.671727;NULL
Y2095965;Breakwater Resources ltd.;26170;2016;6;366;5990000;20866.67;30;626000;626000;Souterrain;222946;37241;Mine Langlois (Nyrstar);212233;Extraction de minerais de cuivre-zinc;21223 ;49.2466661;-76.671727;NULL
Y2095965;Breakwater Resources ltd.;26170;2016;7;366;5990000;20866.67;31;418000;418000;Souterrain;222949;37241;Mine Langlois (Nyrstar);212233;Extraction de minerais de cuivre-zinc;21223 ;49.2466661;-76.671727;NULL
Y2095965;Breakwater Resources ltd.;26170;2016;8;366;5990000;20866.67;31;605000;605000;Souterrain;222951;37241;Mine Langlois (Nyrstar);212233;Extraction de minerais de cuivre-zinc;21223 ;49.2466661;-76.671727;NULL
Y2095965;Breakwater Resources ltd.;26170;2016;9;366;5990000;20866.67;30;354000;354000;Souterrain;222953;37241;Mine Langlois (Nyrstar);212233;Extraction de minerais de cuivre-zinc;21223 ;49.2466661;-76.671727;NULL
Y2095965;Breakwater Resources ltd.;26170;2016;10;366;5990000;20866.67;31;435000;435000;Souterrain;222954;37241;Mine Langlois (Nyrstar);212233;Extraction de minerais de cuivre-zinc;21223 ;49.2466661;-76.671727;NULL
Y2095965;Breakwater Resources ltd.;26170;2016;11;366;5990000;20866.67;30;493000;493000;Souterrain;222956;37241;Mine Langlois (Nyrstar);212233;Extraction de minerais de cuivre-zinc;21223 ;49.2466661;-76.671727;NULL
Y2095965;Breakwater Resources ltd.;26170;2016;12;366;5990000;20866.67;31;522000;522000;Souterrain;222957;37241;Mine Langlois (Nyrstar);212233;Extraction de minerais de cuivre-zinc;21223 ;49.2466661;-76.671727;NULL
23588130;Societe des etablissements de plein air du Quebec;26181;2016;5;366;18652900;90929.03;31;1522300;1522300;Souterrain;223077;37262;Station de purification L'etape (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.56559584;-71.22697459;NULL
23588130;Societe des etablissements de plein air du Quebec;26181;2016;6;366;18652900;90929.03;30;2065200;2065200;Souterrain;223078;37262;Station de purification L'etape (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.56559584;-71.22697459;NULL
23588130;Societe des etablissements de plein air du Quebec;26181;2016;7;366;18652900;90929.03;31;2818800;2818800;Souterrain;223079;37262;Station de purification L'etape (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.56559584;-71.22697459;NULL
23588130;Societe des etablissements de plein air du Quebec;26181;2016;8;366;18652900;90929.03;31;2682100;2682100;Souterrain;223080;37262;Station de purification L'etape (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.56559584;-71.22697459;NULL
23588130;Societe des etablissements de plein air du Quebec;26181;2016;9;366;18652900;90929.03;30;1438000;1438000;Souterrain;223081;37262;Station de purification L'etape (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.56559584;-71.22697459;NULL
23588130;Societe des etablissements de plein air du Quebec;26181;2016;10;366;18652900;90929.03;31;1663300;1663300;Souterrain;223082;37262;Station de purification L'etape (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.56559584;-71.22697459;NULL
17858051;Municipalite de Saint-Agapit;26221;2016;6;366;39882000;115931.03;30;3376000;3376000;Souterrain;223689;37341;Installation de production Saint-Agapit;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.54277936;-71.39272332;NULL
Y2105875;Hecla Quebec inc.;26211;2016;6;223;294283000;3009000;30;90270000;90270000;Surface;223823;37307;Les Mines Casa Berardi;212220;Extraction de minerais d'or & d'argent;21222 ;49.57193362;-79.24322223;NULL
Y2105875;Hecla Quebec inc.;26211;2016;7;223;294283000;3009000;31;56925000;56925000;Surface;223824;37307;Les Mines Casa Berardi;212220;Extraction de minerais d'or & d'argent;21222 ;49.57193362;-79.24322223;NULL
Y2105875;Hecla Quebec inc.;26211;2016;8;223;294283000;3009000;31;10692000;10692000;Surface;223825;37307;Les Mines Casa Berardi;212220;Extraction de minerais d'or & d'argent;21222 ;49.57193362;-79.24322223;NULL
Y2105875;Hecla Quebec inc.;26211;2016;9;223;294283000;3009000;30;25030000;25030000;Surface;223826;37307;Les Mines Casa Berardi;212220;Extraction de minerais d'or & d'argent;21222 ;49.57193362;-79.24322223;NULL
Y2105875;Hecla Quebec inc.;26211;2016;10;223;294283000;3009000;31;18174000;18174000;Surface;223827;37307;Les Mines Casa Berardi;212220;Extraction de minerais d'or & d'argent;21222 ;49.57193362;-79.24322223;NULL
Y2105875;Hecla Quebec inc.;26211;2016;11;223;294283000;3009000;30;12867000;12867000;Surface;223828;37307;Les Mines Casa Berardi;212220;Extraction de minerais d'or & d'argent;21222 ;49.57193362;-79.24322223;NULL
Y2105875;Hecla Quebec inc.;26211;2016;12;223;294283000;3009000;0;0;0;Surface;223829;37307;Les Mines Casa Berardi;212220;Extraction de minerais d'or & d'argent;21222 ;49.57193362;-79.24322223;NULL
Y2056748;National Silicates Partnership;26246;2016;1;366;80097990;329141.94;31;6743990;6743990;NULL;224308;37393;National Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;26246;2016;2;366;80097990;329141.94;29;4885690;4885690;NULL;224309;37393;National Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;26246;2016;3;366;80097990;329141.94;31;5557720;5557720;NULL;224310;37393;National Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;26246;2016;4;366;80097990;329141.94;30;5676590;5676590;NULL;224311;37393;National Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;26246;2016;5;366;80097990;329141.94;31;5455580;5455580;NULL;224312;37393;National Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;26246;2016;6;366;80097990;329141.94;30;4768320;4768320;NULL;224313;37393;National Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2007841;Ville Saint-Sauveur;26231;2016;5;366;6288000;24419.35;31;572000;572000;Souterrain;224461;37365;Systeme d'approvisionnement sans traitement - St-Sauveur (Dom. St-Sauveur);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.88625296;-74.20020819;NULL
30921365;Ciment Quebec inc.;26283;2016;1;251;7760000;49650;20;418000;418000;Souterrain;224752;37460;Beton Mercier - Chateauguay ;327320;Fab. de beton prepare;32732 ;45.3483475;-73.6964485;NULL
29139243;Raffineries de Napierville inc.;26294;2016;8;366;271044000;854032.26;31;19666000;19666000;Souterrain;225093;37483;Raffineries de Napierville inc.;325999;Fab. de tous les autres prod. chimiques divers;32599 ;45.18441667;-73.40516667;0
29139243;Raffineries de Napierville inc.;26294;2016;9;366;271044000;854032.26;30;20879000;20879000;Souterrain;225094;37483;Raffineries de Napierville inc.;325999;Fab. de tous les autres prod. chimiques divers;32599 ;45.18441667;-73.40516667;0
29139243;Raffineries de Napierville inc.;26294;2016;10;366;271044000;854032.26;31;21529000;21529000;Souterrain;225095;37483;Raffineries de Napierville inc.;325999;Fab. de tous les autres prod. chimiques divers;32599 ;45.18441667;-73.40516667;0
29139243;Raffineries de Napierville inc.;26294;2016;11;366;271044000;854032.26;30;21064000;21064000;Souterrain;225096;37483;Raffineries de Napierville inc.;325999;Fab. de tous les autres prod. chimiques divers;32599 ;45.18441667;-73.40516667;0
29139243;Raffineries de Napierville inc.;26294;2016;12;366;271044000;854032.26;31;21138000;21138000;Souterrain;225097;37483;Raffineries de Napierville inc.;325999;Fab. de tous les autres prod. chimiques divers;32599 ;45.18441667;-73.40516667;0
29139243;Raffineries de Napierville inc.;26294;2016;1;366;241300;2026.67;31;17800;17800;Souterrain;225098;37484;Raffineries de Napierville inc.;325999;Fab. de tous les autres prod. chimiques divers;32599 ;45.185527;-73.409774;0
Y2070879;Bonduelle Canada inc.;26216;2016;5;366;200838000;1262033.33;31;804000;804000;NULL;225622;37319;Bonduelle Canada inc. (Sainte-Martine);3114;Preservation & congelation de fruits & legumes;311   ;NULL;NULL;NULL
11445780;Municipalite de Saint-Adolphe-d'Howard;26394;2016;3;365;405079760;1629716.13;31;27396970;27396970;Surface;226556;37620;Station de purification - St-Adolphe-d'Howard (Village);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97223441;-74.29962155;27396970
13428354;Cantons unis de Stoneham-et-Tewkesbury;26317;2016;5;365;1632000;4689.66;30;136000;136000;Souterrain;226557;37511;Installation de production d'eau potable du Garage municipal de Stoneham-Tewkesbury;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.98017882;-71.37546305;NULL
13428354;Cantons unis de Stoneham-et-Tewkesbury;26317;2016;6;365;1632000;4689.66;30;136000;136000;Souterrain;226558;37511;Installation de production d'eau potable du Garage municipal de Stoneham-Tewkesbury;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.98017882;-71.37546305;NULL
13428354;Cantons unis de Stoneham-et-Tewkesbury;26317;2016;7;365;1632000;4689.66;31;136000;136000;Souterrain;226559;37511;Installation de production d'eau potable du Garage municipal de Stoneham-Tewkesbury;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.98017882;-71.37546305;NULL
13428354;Cantons unis de Stoneham-et-Tewkesbury;26317;2016;8;365;1632000;4689.66;31;136000;136000;Souterrain;226560;37511;Installation de production d'eau potable du Garage municipal de Stoneham-Tewkesbury;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.98017882;-71.37546305;NULL
13428354;Cantons unis de Stoneham-et-Tewkesbury;26317;2016;9;365;1632000;4689.66;30;136000;136000;Souterrain;226561;37511;Installation de production d'eau potable du Garage municipal de Stoneham-Tewkesbury;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.98017882;-71.37546305;NULL
13428354;Cantons unis de Stoneham-et-Tewkesbury;26317;2016;10;365;1632000;4689.66;31;136000;136000;Souterrain;226562;37511;Installation de production d'eau potable du Garage municipal de Stoneham-Tewkesbury;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.98017882;-71.37546305;NULL
11445780;Municipalite de Saint-Adolphe-d'Howard;26394;2016;4;365;405079760;1629716.13;30;26794940;26794940;Surface;226563;37620;Station de purification - St-Adolphe-d'Howard (Village);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97223441;-74.29962155;26794940
13428354;Cantons unis de Stoneham-et-Tewkesbury;26317;2016;11;365;1632000;4689.66;30;136000;136000;Souterrain;226564;37511;Installation de production d'eau potable du Garage municipal de Stoneham-Tewkesbury;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.98017882;-71.37546305;NULL
13428354;Cantons unis de Stoneham-et-Tewkesbury;26317;2016;12;365;1632000;4689.66;31;136000;136000;Souterrain;226565;37511;Installation de production d'eau potable du Garage municipal de Stoneham-Tewkesbury;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.98017882;-71.37546305;NULL
11445780;Municipalite de Saint-Adolphe-d'Howard;26394;2016;5;365;405079760;1629716.13;31;37065740;37065740;Surface;226566;37620;Station de purification - St-Adolphe-d'Howard (Village);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97223441;-74.29962155;37065740
11445780;Municipalite de Saint-Adolphe-d'Howard;26394;2016;6;365;405079760;1629716.13;30;40686660;40686660;Surface;226567;37620;Station de purification - St-Adolphe-d'Howard (Village);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97223441;-74.29962155;40686660
Y2061222;Lafarge Canada inc.;26391;2016;1;254;25098106;124225.44;8;364474;364474;NULL;226635;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26391;2016;2;254;25098106;124225.44;22;1496597;1496597;NULL;226636;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26391;2016;3;254;25098106;124225.44;19;1288744;1288744;NULL;226637;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26391;2016;4;254;25098106;124225.44;27;2199658;2199658;NULL;226638;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26391;2016;5;254;25098106;124225.44;20;2346027;2346027;NULL;226639;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26391;2016;6;254;25098106;124225.44;22;2539210;2539210;NULL;226640;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26391;2016;7;254;25098106;124225.44;19;1417771;1417771;NULL;226641;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26391;2016;8;254;25098106;124225.44;23;2608611;2608611;NULL;226642;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26391;2016;9;254;25098106;124225.44;23;2779180;2779180;NULL;226643;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26391;2016;10;254;25098106;124225.44;25;2659624;2659624;NULL;226644;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26391;2016;11;254;25098106;124225.44;27;3354087;3354087;NULL;226645;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26391;2016;12;254;25098106;124225.44;19;2044123;2044123;NULL;226646;37622;Usine a beton Lafarge Bonaventure;32732;Fab. de beton prepare;3273  ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;26365;2016;1;366;1965423653;8998900.68;31;64503417;64503417;Surface;226647;37577;Carriere Lafarge Montreal-Est;21231;Extraction de pierre;2123  ;45.616547;-73.52457;516027.34
Y2061222;Lafarge Canada inc.;26365;2016;1;366;1965423653;8998900.68;31;0;64503417;Surface;226648;37577;Carriere Lafarge Montreal-Est;32732;Fab. de beton prepare;3273  ;45.616547;-73.52457;0
Y2061222;Lafarge Canada inc.;26365;2016;2;366;1965423653;8998900.68;29;74156217;74156217;Surface;226649;37577;Carriere Lafarge Montreal-Est;21231;Extraction de pierre;2123  ;45.616547;-73.52457;593249.74
Y2061222;Lafarge Canada inc.;26365;2016;2;366;1965423653;8998900.68;29;0;74156217;Surface;226650;37577;Carriere Lafarge Montreal-Est;32732;Fab. de beton prepare;3273  ;45.616547;-73.52457;0
Y2061222;Lafarge Canada inc.;26365;2016;3;366;1965423653;8998900.68;31;89146448;89146448;Surface;226651;37577;Carriere Lafarge Montreal-Est;21231;Extraction de pierre;2123  ;45.616547;-73.52457;713171.58
Y2061222;Lafarge Canada inc.;26365;2016;3;366;1965423653;8998900.68;31;0;89146448;Surface;226652;37577;Carriere Lafarge Montreal-Est;32732;Fab. de beton prepare;3273  ;45.616547;-73.52457;0
Y2061222;Lafarge Canada inc.;26365;2016;4;366;1965423653;8998900.68;30;257843324;257843324;Surface;226653;37577;Carriere Lafarge Montreal-Est;21231;Extraction de pierre;2123  ;45.616547;-73.52457;2062746.59
Y2061222;Lafarge Canada inc.;26365;2016;4;366;1965423653;8998900.68;30;0;257843324;Surface;226654;37577;Carriere Lafarge Montreal-Est;32732;Fab. de beton prepare;3273  ;45.616547;-73.52457;0
Y2061222;Lafarge Canada inc.;26365;2016;5;366;1965423653;8998900.68;31;266360500;266360500;Surface;226655;37577;Carriere Lafarge Montreal-Est;21231;Extraction de pierre;2123  ;45.616547;-73.52457;2130884
Y2061222;Lafarge Canada inc.;26365;2016;5;366;1965423653;8998900.68;31;0;266360500;Surface;226656;37577;Carriere Lafarge Montreal-Est;32732;Fab. de beton prepare;3273  ;45.616547;-73.52457;0
Y2061222;Lafarge Canada inc.;26365;2016;6;366;1965423653;8998900.68;30;196178966;196178966;Surface;226657;37577;Carriere Lafarge Montreal-Est;21231;Extraction de pierre;2123  ;45.616547;-73.52457;1569431.73
Y2061222;Lafarge Canada inc.;26365;2016;6;366;1965423653;8998900.68;30;0;196178966;Surface;226658;37577;Carriere Lafarge Montreal-Est;32732;Fab. de beton prepare;3273  ;45.616547;-73.52457;0
Y2061222;Lafarge Canada inc.;26365;2016;7;366;1965423653;8998900.68;31;278965921;278965921;Surface;226659;37577;Carriere Lafarge Montreal-Est;21231;Extraction de pierre;2123  ;45.616547;-73.52457;2231727.37
Y2061222;Lafarge Canada inc.;26365;2016;7;366;1965423653;8998900.68;31;0;278965921;Surface;226660;37577;Carriere Lafarge Montreal-Est;32732;Fab. de beton prepare;3273  ;45.616547;-73.52457;0
Y2061222;Lafarge Canada inc.;26365;2016;8;366;1965423653;8998900.68;31;207421639;207421639;Surface;226661;37577;Carriere Lafarge Montreal-Est;21231;Extraction de pierre;2123  ;45.616547;-73.52457;1659373.11
Y2061222;Lafarge Canada inc.;26365;2016;8;366;1965423653;8998900.68;31;0;207421639;Surface;226662;37577;Carriere Lafarge Montreal-Est;32732;Fab. de beton prepare;3273  ;45.616547;-73.52457;0
Y2061222;Lafarge Canada inc.;26365;2016;9;366;1965423653;8998900.68;30;34409393;34409393;Surface;226663;37577;Carriere Lafarge Montreal-Est;21231;Extraction de pierre;2123  ;45.616547;-73.52457;275275.14
Y2061222;Lafarge Canada inc.;26365;2016;9;366;1965423653;8998900.68;30;0;34409393;Surface;226664;37577;Carriere Lafarge Montreal-Est;32732;Fab. de beton prepare;3273  ;45.616547;-73.52457;0
Y2061222;Lafarge Canada inc.;26365;2016;10;366;1965423653;8998900.68;31;225591615;225591615;Surface;226665;37577;Carriere Lafarge Montreal-Est;21231;Extraction de pierre;2123  ;45.616547;-73.52457;1804732.92
