11626611;Carriere d'Acton Vale ltee;29797;2017;6;365;241359000;1657200;30;20988000;23318000;Surface;274246;42590;Carriere d'Acton Vale ltee;21231;Extraction de pierre;2123  ;45.64361111;-72.55444444;0
11626611;Carriere d'Acton Vale ltee;29797;2017;5;365;241359000;1657200;31;2023000;17332000;Surface;274243;42590;Carriere d'Acton Vale ltee;32732;Fab. de beton prepare;3273  ;45.64361111;-72.55444444;2023000
11626611;Carriere d'Acton Vale ltee;29797;2017;5;365;241359000;1657200;31;15309000;17332000;Surface;274242;42590;Carriere d'Acton Vale ltee;21231;Extraction de pierre;2123  ;45.64361111;-72.55444444;0
11626611;Carriere d'Acton Vale ltee;29797;2017;4;365;241359000;1657200;30;738000;49716000;Surface;274239;42590;Carriere d'Acton Vale ltee;32732;Fab. de beton prepare;3273  ;45.64361111;-72.55444444;738000
11626611;Carriere d'Acton Vale ltee;29797;2017;4;365;241359000;1657200;30;48978000;49716000;Surface;274238;42590;Carriere d'Acton Vale ltee;21231;Extraction de pierre;2123  ;45.64361111;-72.55444444;0
11626611;Carriere d'Acton Vale ltee;29797;2017;3;365;241359000;1657200;31;746000;38312000;Surface;274236;42590;Carriere d'Acton Vale ltee;32732;Fab. de beton prepare;3273  ;45.64361111;-72.55444444;746000
11626611;Carriere d'Acton Vale ltee;29797;2017;3;365;241359000;1657200;31;37566000;38312000;Surface;274235;42590;Carriere d'Acton Vale ltee;21231;Extraction de pierre;2123  ;45.64361111;-72.55444444;0
11626611;Carriere d'Acton Vale ltee;29797;2017;2;365;241359000;1657200;28;373000;14601000;Surface;274232;42590;Carriere d'Acton Vale ltee;32732;Fab. de beton prepare;3273  ;45.64361111;-72.55444444;373000
11626611;Carriere d'Acton Vale ltee;29797;2017;2;365;241359000;1657200;28;14228000;14601000;Surface;274231;42590;Carriere d'Acton Vale ltee;21231;Extraction de pierre;2123  ;45.64361111;-72.55444444;0
11626611;Carriere d'Acton Vale ltee;29797;2017;8;365;241359000;1657200;31;2342000;21990000;Surface;274251;42590;Carriere d'Acton Vale ltee;32732;Fab. de beton prepare;3273  ;45.64361111;-72.55444444;2342000
11626611;Carriere d'Acton Vale ltee;29797;2017;8;365;241359000;1657200;31;19648000;21990000;Surface;274250;42590;Carriere d'Acton Vale ltee;21231;Extraction de pierre;2123  ;45.64361111;-72.55444444;0
11626611;Carriere d'Acton Vale ltee;29797;2017;12;365;241359000;1657200;31;744000;10345000;Surface;274268;42590;Carriere d'Acton Vale ltee;32732;Fab. de beton prepare;3273  ;45.64361111;-72.55444444;744000
11626611;Carriere d'Acton Vale ltee;29797;2017;12;365;241359000;1657200;31;9601000;10345000;Surface;274267;42590;Carriere d'Acton Vale ltee;21231;Extraction de pierre;2123  ;45.64361111;-72.55444444;0
11626611;Carriere d'Acton Vale ltee;29797;2017;11;365;241359000;1657200;30;1385000;19759000;Surface;274264;42590;Carriere d'Acton Vale ltee;32732;Fab. de beton prepare;3273  ;45.64361111;-72.55444444;1385000
11626611;Carriere d'Acton Vale ltee;29797;2017;11;365;241359000;1657200;30;18374000;19759000;Surface;274263;42590;Carriere d'Acton Vale ltee;21231;Extraction de pierre;2123  ;45.64361111;-72.55444444;0
11626611;Carriere d'Acton Vale ltee;29797;2017;10;365;241359000;1657200;31;2375000;18625000;Surface;274260;42590;Carriere d'Acton Vale ltee;32732;Fab. de beton prepare;3273  ;45.64361111;-72.55444444;2375000
11626611;Carriere d'Acton Vale ltee;29797;2017;10;365;241359000;1657200;31;16250000;18625000;Surface;274259;42590;Carriere d'Acton Vale ltee;21231;Extraction de pierre;2123  ;45.64361111;-72.55444444;0
31251788;Municipalite de Wotton;30267;2017;4;365;49956190;194741.94;30;3690000;3690000;Souterrain;284789;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;553500
31251788;Municipalite de Wotton;30267;2017;3;365;49956190;194741.94;31;3669000;3669000;Souterrain;284788;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;550350
31251788;Municipalite de Wotton;30267;2017;2;365;49956190;194741.94;28;3633000;3633000;Souterrain;284787;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;544950
31251788;Municipalite de Wotton;30267;2017;12;365;32331000;143903.23;31;2976000;2976000;Souterrain;284816;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;446400
31251788;Municipalite de Wotton;30267;2017;11;365;32331000;143903.23;30;2772000;2772000;Souterrain;284814;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;415800
31251788;Municipalite de Wotton;30267;2017;10;365;32331000;143903.23;31;2452000;2452000;Souterrain;284812;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;367800
31251788;Municipalite de Wotton;30267;2017;9;365;32331000;143903.23;30;3155000;3155000;Souterrain;284810;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;473250
31251788;Municipalite de Wotton;30267;2017;8;365;32331000;143903.23;31;1741000;1741000;Souterrain;284808;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;261150
31251788;Municipalite de Wotton;30267;2017;7;365;32331000;143903.23;31;4461000;4461000;Souterrain;284806;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;669150
31251788;Municipalite de Wotton;30267;2017;6;365;32331000;143903.23;30;3180000;3180000;Souterrain;284804;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;477000
31251788;Municipalite de Wotton;30267;2017;5;365;32331000;143903.23;31;1019000;1019000;Souterrain;284802;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;152850
31251788;Municipalite de Wotton;30267;2017;4;365;32331000;143903.23;30;2552000;2552000;Souterrain;284800;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;382800
31251788;Municipalite de Wotton;30267;2017;3;365;32331000;143903.23;31;2918000;2918000;Souterrain;284798;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;437700
31251788;Municipalite de Wotton;30267;2017;2;365;32331000;143903.23;28;1889000;1889000;Souterrain;284796;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;283350
31251788;Municipalite de Wotton;30267;2017;1;365;32331000;143903.23;31;3216000;3216000;Souterrain;284795;43383;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.72967505;-71.79122158;482400
31251788;Municipalite de Wotton;30267;2017;9;365;49956190;194741.94;30;4561000;4561000;Souterrain;284794;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;684150
31251788;Municipalite de Wotton;30267;2017;8;365;49956190;194741.94;31;6037000;6037000;Souterrain;284793;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;905550
31251788;Municipalite de Wotton;30267;2017;7;365;49956190;194741.94;31;3697000;3697000;Souterrain;284792;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;554550
31251788;Municipalite de Wotton;30267;2017;6;365;49956190;194741.94;30;4512000;4512000;Souterrain;284791;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;676800
31251788;Municipalite de Wotton;30267;2017;5;365;49956190;194741.94;31;5531000;5531000;Souterrain;284790;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;829650
31251788;Municipalite de Wotton;30267;2017;10;365;49956190;194741.94;31;3875000;3875000;Souterrain;284557;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;581250
31251788;Municipalite de Wotton;30267;2017;11;365;49956190;194741.94;30;3413820;3413820;Souterrain;284548;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;512070
31251788;Municipalite de Wotton;30267;2017;12;365;49956190;194741.94;31;4087370;4087370;Souterrain;284541;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;613110
31251788;Municipalite de Wotton;30267;2017;1;365;49956190;194741.94;31;3250000;3250000;Souterrain;284452;43382;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;487500
29724366;Plastique M.P. inc.;30124;2017;1;247;17073000;88350;21;1767000;1767000;NULL;282515;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
29724366;Plastique M.P. inc.;30124;2017;5;247;17073000;88350;23;1734000;1734000;NULL;282524;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
29724366;Plastique M.P. inc.;30124;2017;4;247;17073000;88350;20;1734000;1734000;NULL;282523;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
29724366;Plastique M.P. inc.;30124;2017;3;247;17073000;88350;23;1767000;1767000;NULL;282522;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
29724366;Plastique M.P. inc.;30124;2017;2;247;17073000;88350;20;1767000;1767000;NULL;282520;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
29724366;Plastique M.P. inc.;30124;2017;6;247;17073000;88350;22;1734000;1734000;NULL;282525;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
29724366;Plastique M.P. inc.;30124;2017;12;247;17073000;88350;21;1059000;1059000;NULL;282535;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
29724366;Plastique M.P. inc.;30124;2017;11;247;17073000;88350;22;1059000;1059000;NULL;282534;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
29724366;Plastique M.P. inc.;30124;2017;10;247;17073000;88350;20;1059000;1059000;NULL;282533;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
29724366;Plastique M.P. inc.;30124;2017;9;247;17073000;88350;21;1131000;1131000;NULL;282532;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
29724366;Plastique M.P. inc.;30124;2017;8;247;17073000;88350;18;1131000;1131000;NULL;282530;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
29724366;Plastique M.P. inc.;30124;2017;7;247;17073000;88350;16;1131000;1131000;NULL;282527;43160;Plastique M.P. inc.;326198;Fab. de tous les autres produits en plastique;32619 ;NULL;NULL;NULL
13436035;Municipalite de Audet;28680;2017;2;334;649640;4200.65;28;60660;60660;Souterrain;262978;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;1;334;649640;4200.65;31;130220;130220;Souterrain;262977;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;12;365;21700400;65177.42;31;1961100;1961100;Souterrain;262976;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13436035;Municipalite de Audet;28680;2017;11;365;21700400;65177.42;30;1702700;1702700;Souterrain;262975;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13436035;Municipalite de Audet;28680;2017;10;365;21700400;65177.42;31;1791800;1791800;Souterrain;262974;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13436035;Municipalite de Audet;28680;2017;9;365;21700400;65177.42;30;1821100;1821100;Souterrain;262973;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13436035;Municipalite de Audet;28680;2017;12;334;649640;4200.65;31;88230;88230;Souterrain;262988;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;11;334;649640;4200.65;30;83190;83190;Souterrain;262987;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;10;334;649640;4200.65;31;85070;85070;Souterrain;262986;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;9;334;649640;4200.65;30;28430;28430;Souterrain;262985;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;8;334;649640;4200.65;31;15000;15000;Souterrain;262984;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;7;334;649640;4200.65;0;0;0;Souterrain;262983;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;6;334;649640;4200.65;30;28190;28190;Souterrain;262982;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;5;334;649640;4200.65;31;51150;51150;Souterrain;262981;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;4;334;649640;4200.65;30;39480;39480;Souterrain;262980;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;3;334;649640;4200.65;31;40020;40020;Souterrain;262979;41369;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.65105835;-70.72644053;NULL
13436035;Municipalite de Audet;28680;2017;8;365;21700400;65177.42;31;1847600;1847600;Souterrain;262972;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13436035;Municipalite de Audet;28680;2017;7;365;21700400;65177.42;31;1820400;1820400;Souterrain;262971;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13436035;Municipalite de Audet;28680;2017;6;365;21700400;65177.42;30;1892500;1892500;Souterrain;262970;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13436035;Municipalite de Audet;28680;2017;5;365;21700400;65177.42;31;1903700;1903700;Souterrain;262969;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13436035;Municipalite de Audet;28680;2017;4;365;21700400;65177.42;30;1703900;1703900;Souterrain;262968;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13436035;Municipalite de Audet;28680;2017;3;365;21700400;65177.42;31;1730000;1730000;Souterrain;262967;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13436035;Municipalite de Audet;28680;2017;2;365;21700400;65177.42;28;1505100;1505100;Souterrain;262966;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13436035;Municipalite de Audet;28680;2017;1;365;21700400;65177.42;31;2020500;2020500;Souterrain;262965;41368;Systeme d'approvisionnement sans traitement Audet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.64670494;-70.71626224;NULL
13425095;Ville de Carignan;28656;2017;12;365;1238579000;4625000;31;88753000;88753000;Surface;292249;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;13312950
13425095;Ville de Carignan;28656;2017;11;365;1238579000;4625000;30;89250000;89250000;Surface;292248;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;13387500
13425095;Ville de Carignan;28656;2017;10;365;1238579000;4625000;31;100285000;100285000;Surface;292247;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;15042750
13425095;Ville de Carignan;28656;2017;9;365;1238579000;4625000;30;118020000;118020000;Surface;292246;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;17703000
13425095;Ville de Carignan;28656;2017;8;365;1238579000;4625000;31;125922000;125922000;Surface;292245;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;18888300
13425095;Ville de Carignan;28656;2017;7;365;1238579000;4625000;31;143375000;143375000;Surface;292244;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;21506250
13425095;Ville de Carignan;28656;2017;6;365;1238579000;4625000;30;126720000;126720000;Surface;292243;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;19008000
13425095;Ville de Carignan;28656;2017;4;365;1238579000;4625000;30;87420000;87420000;Surface;292240;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;13113000
13425095;Ville de Carignan;28656;2017;3;365;1238579000;4625000;31;83297000;83297000;Surface;292239;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;12494550
13425095;Ville de Carignan;28656;2017;2;365;1238579000;4625000;28;76300000;76300000;Surface;292236;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;11445000
13425095;Ville de Carignan;28656;2017;5;365;1238579000;4625000;31;112933000;112933000;Surface;292242;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;16939950
13425095;Ville de Carignan;28656;2017;1;365;1238579000;4625000;31;86304000;86304000;Surface;262600;41337;Station de purification Carignan;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.47917513;-73.27052676;12945600
11747813;Club de golf St-Georges 1964;29694;2017;6;38;7026000;193714.29;7;1356000;1356000;Surface;272227;42396;Club de golf St-Georges (1964);71391;Terrains de golf & country clubs;7139  ;46.19019444;-70.613425;NULL
11747813;Club de golf St-Georges 1964;29694;2017;5;38;7026000;193714.29;1;178000;178000;Surface;272219;42396;Club de golf St-Georges (1964);71391;Terrains de golf & country clubs;7139  ;46.19019444;-70.613425;NULL
11747813;Club de golf St-Georges 1964;29695;2017;9;17;14560000;910000;5;4550000;4550000;Souterrain;272235;42397;Installation de production Club de golf St-Georges 1964;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.1923577;-70.60777763;NULL
11747813;Club de golf St-Georges 1964;29695;2017;8;17;14560000;910000;2;1820000;1820000;Souterrain;272234;42397;Installation de production Club de golf St-Georges 1964;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.1923577;-70.60777763;NULL
11747813;Club de golf St-Georges 1964;29695;2017;7;17;14560000;910000;4;2730000;2730000;Souterrain;272233;42397;Installation de production Club de golf St-Georges 1964;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.1923577;-70.60777763;NULL
11747813;Club de golf St-Georges 1964;29695;2017;6;17;14560000;910000;6;5460000;5460000;Souterrain;272232;42397;Installation de production Club de golf St-Georges 1964;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.1923577;-70.60777763;NULL
11747813;Club de golf St-Georges 1964;29694;2017;10;38;7026000;193714.29;1;178000;178000;Surface;272231;42396;Club de golf St-Georges (1964);71391;Terrains de golf & country clubs;7139  ;46.19019444;-70.613425;NULL
11747813;Club de golf St-Georges 1964;29694;2017;9;38;7026000;193714.29;15;2868000;2868000;Surface;272230;42396;Club de golf St-Georges (1964);71391;Terrains de golf & country clubs;7139  ;46.19019444;-70.613425;NULL
11747813;Club de golf St-Georges 1964;29694;2017;8;38;7026000;193714.29;8;1379000;1379000;Surface;272229;42396;Club de golf St-Georges (1964);71391;Terrains de golf & country clubs;7139  ;46.19019444;-70.613425;NULL
11747813;Club de golf St-Georges 1964;29694;2017;7;38;7026000;193714.29;6;1067000;1067000;Surface;272228;42396;Club de golf St-Georges (1964);71391;Terrains de golf & country clubs;7139  ;46.19019444;-70.613425;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;11;365;568157000;1818000;30;47629000;47629000;Surface;276344;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;10;365;568157000;1818000;31;44822000;44822000;Surface;276343;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;9;365;568157000;1818000;30;42929000;42929000;Surface;276342;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;8;365;568157000;1818000;31;52043000;52043000;Surface;276341;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;7;365;568157000;1818000;31;55919000;55919000;Surface;276340;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;12;365;568157000;1818000;31;43732000;43732000;Surface;276345;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;6;365;568157000;1818000;30;54540000;54540000;Surface;276338;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;5;365;568157000;1818000;31;52696000;52696000;Surface;276336;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;4;365;568157000;1818000;30;37073000;37073000;Surface;276334;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;3;365;568157000;1818000;31;46744000;46744000;Surface;276333;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;1;365;568157000;1818000;31;46526000;46526000;Surface;276311;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13429675;Municipalite de Saint-Jean-Port-Joli;29904;2017;2;365;568157000;1818000;28;43504000;43504000;Surface;276330;42796;Installation de production Saint-Jean-Port-Joli;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.16094389;-70.1955013;NULL
13437314;Ville de Desbiens;30792;2017;8;365;70773000;257000;31;5611000;5611000;Souterrain;293004;44183;Station de purification Desbiens (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.41397214;-71.95067836;NULL
13437314;Ville de Desbiens;30792;2017;7;365;70773000;257000;31;7241000;7241000;Souterrain;293003;44183;Station de purification Desbiens (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.41397214;-71.95067836;NULL
13437314;Ville de Desbiens;30792;2017;6;365;70773000;257000;30;7041000;7041000;Souterrain;293002;44183;Station de purification Desbiens (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.41397214;-71.95067836;NULL
13437314;Ville de Desbiens;30792;2017;5;365;70773000;257000;31;5593000;5593000;Souterrain;293001;44183;Station de purification Desbiens (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.41397214;-71.95067836;NULL
13437314;Ville de Desbiens;30792;2017;4;365;70773000;257000;30;5221000;5221000;Souterrain;293000;44183;Station de purification Desbiens (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.41397214;-71.95067836;NULL
13437314;Ville de Desbiens;30792;2017;3;365;70773000;257000;31;5053000;5053000;Souterrain;292999;44183;Station de purification Desbiens (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.41397214;-71.95067836;NULL
13437314;Ville de Desbiens;30792;2017;2;365;70773000;257000;28;6229000;6229000;Souterrain;292998;44183;Station de purification Desbiens (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.41397214;-71.95067836;NULL
13437314;Ville de Desbiens;30792;2017;3;365;70782000;257290.32;31;5053000;5053000;Souterrain;292985;44182;Station de purification Desbiens (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.41242447;-71.94827148;NULL
